metabolite,feature,importance,feature_type
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC48,0.005552279328029042,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Geodermatophilus obscurus,0.005395718229163107,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methyloceanibacter sp. wino2,0.005180771330184894,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Wolbachia endosymbiont of Drosophila melanogaster,0.0050710352753092205,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC18,0.005004127028652192,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC10,0.004872636867857445,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC15,0.004628910471846095,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhodococcus coprophilus,0.0043833551691336015,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC20,0.004318176452847518,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__Zn (Mehlich 1 mg/kg dry weight),0.003920786162593355,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Singulisphaera acidiphila,0.003796492380391932,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Microchaete diplosiphon,0.003775776522979356,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Wolbachia endosymbiont of Drosophila simulans,0.0036795854836398512,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas sp. G4,0.003668914024062264,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC49,0.003564205137643549,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC22,0.0035335973588787053,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__Mg (Mehlich 1 mg/kg dry weight),0.0034322799242348326,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC6,0.0034067392380570526,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC45,0.0033493224169207133,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__Mn (Mehlich 1 mg/kg dry weight),0.003246783199505786,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,soil_total_C,0.003225658050191218,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC41,0.0031334584470753737,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,psize__Soil Clay Content %,0.0030850673470186655,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC23,0.0030447115121054256,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chitinophaga pinensis,0.003014669637592033,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Nostoc sphaeroides,0.0029856321444647177,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__K (Mehlich 1 mg/kg dry weight),0.0029578616909938533,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Phaeobacter inhibens,0.0027518500603719376,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Novosphingobium pentaromativorans,0.002723773009117312,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Metallosphaera sedula,0.0026982690384734923,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC46,0.002518073465192355,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC5,0.0025009741854609044,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC26,0.002390328685282353,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chryseobacterium arthrosphaerae,0.002340433466620021,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas rhizosphaerae,0.0021860017509397634,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas entomophila,0.002181986712295183,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,psize__Soil Silt Content %,0.0021471353569769013,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Glutamicibacter halophytocola,0.0020995348122530783,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC12,0.002086621464153493,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylovorus glucosotrophus,0.0020393459490411375,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC24,0.0020295038614724765,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Candidatus Amoebophilus asiaticus,0.0020046458470740674,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Thermotoga petrophila,0.0019764857039627076,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Xanthobacter autotrophicus,0.0018825397615660773,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Paludisphaera borealis,0.00185948737550326,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Porphyrobacter HT-58-2,0.0018581229361020483,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__P (Mehlich 1 mg/kg dry weight),0.0018553578289840181,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Magnetospirillum gryphiswaldense,0.0018526379157172209,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Mycobacterium dioxanotrophicus,0.001825426158075899,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC29,0.0017899154232175673,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Mycobacterium haemophilum,0.0017613135167418806,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Mesorhizobium amorphae,0.0017588862439245063,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Denitrobacterium detoxificans,0.0017347473059557868,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Mycolicibacterium phlei,0.001724741822087962,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,soil_NO3,0.0016307717980337615,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC3,0.0015513640297023443,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobacteriaceae bacterium GW460-11-11-14-LB5,0.0015339135161346815,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas chlororaphis,0.0015191397168759445,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudarthrobacter chlorophenolicus,0.0014540935102569457,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__LBC (mg/kg CaCO3/pH dry weight),0.0014536627813325996,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC17,0.0014459266223060799,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Carboxydocella thermautotrophica,0.0013802793051897052,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Hydrogenophaga sp. RAC07,0.0013784072692711435,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC40,0.001336216875731662,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Phyllobacterium zundukense,0.0013314305568310656,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC42,0.0013301291329532825,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudarthrobacter phenanthrenivorans,0.0013138548317354255,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas phage phiPsa374,0.001298913847082931,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Nitrososphaera viennensis,0.0012857267482424908,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Bacillus phage BM5,0.001265278633605476,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Lysinibacillus sphaericus,0.00126443657844517,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylibium petroleiphilum,0.0012636575376855118,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Halobacillus halophilus,0.001232390193482435,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC27,0.0012293521074674613,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC9,0.0012204209445222096,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Microcella alkaliphila,0.0012046405216975277,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC32,0.0011655753973694668,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhodanobacter denitrificans,0.001160826395274793,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Capnocytophaga ochracea,0.0011510777513720634,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Paraburkholderia phytofirmans,0.001146006089945756,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Novosphingobium sp. P6W,0.0011456287531375398,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Azospirillum thiophilum,0.0011437453010361516,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Novosphingobium resinovorum,0.001137288126823805,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC21,0.0011142986185802605,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylocystis bryophila,0.001036738815006638,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC44,0.0010286344608212022,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chitinophaga sp. MD30,0.0010271596277857467,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Roseobacter denitrificans,0.0010140657377362158,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Photobacterium damselae,0.001007762477335573,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC50,0.0009696517680981522,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Paraburkholderia phymatum,0.0009680722709606872,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas maltophilia,0.0009494933605954732,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,soil_total_N,0.0009390618748945805,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,soil_NH4,0.0009207598375575226,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Corynebacterium diphtheriae,0.000893905714776176,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas panacis,0.0008721312133543882,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhizobacter gummiphilus,0.0008576795385632176,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. YZ-8,0.0008444163653031387,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. KC8,0.0008183308296911836,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium hydrophobicum,0.0008130675380094532,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas sp. LM091,0.0007951052580908787,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas saudiphocaensis,0.0007858532660613055,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Novosphingobium sp. THN1,0.0007670675780845354,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Porphyromonas asaccharolytica,0.0007611828597427585,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC34,0.0007532495381273514,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,soil_pH,0.0007488977224051561,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. Cra20,0.0007482942437900654,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Paraburkholderia phenoliruptrix,0.0007269763988755028,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Croceicoccus naphthovorans,0.0007260997493863771,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. YG1,0.0007065462629894969,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,nitrif__Technical Replicate,0.0006893837966205521,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Archangium gephyra,0.0006839390883799668,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Staphylococcus aureus,0.0006672444479132805,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Megasphaera elsdenii,0.0006506215492034384,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC16,0.0006367681599203017,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingorhabdus sp. M41,0.0006286035864635689,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Phenylobacterium zucineum,0.000601955747416802,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rubrobacter xylanophilus,0.0005866928672969763,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. TKS,0.000564461840085452,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Hyphomicrobium nitrativorans,0.000561154857666764,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Steroidobacter denitrificans,0.000556835220510892,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphaerobacter thermophilus,0.0005553199961632725,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Acidiphilium multivorum,0.000533977092998427,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Algoriphagus machipongonensis,0.0005331297205785324,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas koreensis,0.0005314783134984731,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium cloacae,0.0005279492168368431,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhizobium phaseoli,0.0005237368351964534,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Thiobacillus denitrificans,0.0005202293564607295,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,chem__LBCeq (mg/kg CaCO3/pH dry weight),0.0005086759944276873,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingopyxis fribergensis,0.0005017071758930804,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Novibacillus thermophilus,0.0005003439356916446,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Oceanisphaera avium,0.0004886042214894617,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Spirochaeta thermophila,0.0004797010891025649,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Candidatus Xiphinematobacter sp. Idaho Grape,0.000451532601935912,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Cnuibacter physcomitrellae,0.00044763814075640624,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Phreatobacter cathodiphilus,0.00044724094254316115,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chloracidobacterium thermophilum,0.0004452062605320801,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas indica,0.0004410638992096656,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Hartmannibacter diazotrophicus,0.0004358464398318865,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Symbiobacterium thermophilum,0.00043099015218778903,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Flavobacterium branchiophilum,0.00043025706474451435,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. SYK-6,0.0004248935267159909,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Thermus thermophilus,0.0004218710457232181,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. RAC03,0.0004148796704431383,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. LK11,0.00041456070593969707,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Candidatus Protochlamydia amoebophila,0.00040425880463101113,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Achromobacter denitrificans,0.0004036095186585087,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Hyphomicrobium sp. MC1,0.0003878556184041731,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. NIC1,0.0003811102323654575,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Porphyrobacter sp. LM 6,0.00037999548063816446,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Acidisphaera sp. G45-3,0.0003722091893051334,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas sp. phDV1,0.00036186618137014554,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptomyces phage Nanodon,0.00036149951965412327,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptomyces virus phiBT1,0.0003564317506074941,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Gordonia phthalatica,0.0003552771516193747,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Candidatus Nucleicultrix amoebiphila,0.0003448817719550849,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Agrococcus carbonis,0.00034420270097109497,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. YBL2,0.0003361674705885897,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas alcaliphila,0.0003331475907207308,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Photobacterium gaetbulicola,0.00032967269630282474,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. EP60837,0.0003264713556185029,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. MM-1,0.0003256884241676858,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas rhizophila,0.00032376770397675263,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Burkholderia phage KS14,0.0003228786485435235,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingopyxis sp. EG6,0.0003196384158844753,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Corynebacterium glyciniphilum,0.00031787978453420336,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas psychrophila,0.00030529756651474066,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sulfuricella denitrificans,0.00030347733142705027,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Persephonella marina,0.0002930218023848847,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Streptococcus thermophilus,0.0002919613811115201,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Tropheryma whipplei,0.00028838947652230095,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Chlorobium phaeovibrioides,0.00027837346037999275,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Porphyrobacter sp. CACIAM 03H1,0.0002734760311168292,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sandaracinus amylolyticus,0.0002715263487408594,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas acidaminiphila,0.00027064684794661146,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,meta_PC11,0.00027001713886413476,metagenomics_pca
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Hydrogenophaga sp. PBC,0.00026652823514588733,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas sp. YAU14D1_LEIMI4_1,0.0002663526320104552,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas hengshuiensis,0.00026381672941658426,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhodobacter sphaeroides,0.0002634344174158288,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Verminephrobacter eiseniae,0.0002616119105507382,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Pseudomonas alkylphenolica,0.00025672808411108925,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Phaeobacter sp. LSS9,0.00025207356522232154,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Oligotropha carboxidovorans,0.0002506900625060284,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Candidatus Thiodictyon syntrophicum,0.00025043558187425583,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingopyxis granuli,0.0002488685242235204,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingopyxis macrogoltabida,0.00024359274580113596,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Zobellella denitrificans,0.00024223068740629342,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingopyxis sp. MG,0.0002419008800150244,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Hoeflea phototrophica,0.00023895146415337575,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Ferriphaselus amnicola,0.000230804556843267,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Thioalkalivibrio sulfidiphilus,0.00022959632988030497,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Alicycliphilus denitrificans,0.00022950614004498636,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Rhizobium phage RHEph10,0.00022493052230795508,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas taxi,0.00022256924116047783,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobacterium sp. 21,0.0002183802134865431,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingomonas sp. FARSPH,0.00021765012888831057,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Stenotrophomonas sp. ESTM1D_MKCIP4_1,0.00021222152877178847,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium japonicum,0.00021009547421915623,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Novosphingobium tardaugens,0.00019300192186342977,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Cytophaga hutchinsonii,0.00018570451795814577,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Methylacidiphilum infernorum,0.00018373947006756686,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium herbicidovorans,0.0001820419923840278,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Gordonia phage GMA4,0.0001753935527096202,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Thermodesulfobium acidiphilum,0.00017354620333855144,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Sphingobium sp. MI1205,0.00016728458450515702,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Cellulophaga lytica,0.00016704504319913353,soil
HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,alpha proteobacterium HIMB59,0.00016357401486601612,soil
