soil_variable,metabolite,correlation,abs_correlation
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.10824054984886046,0.10824054984886046
soil_NO3,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.10713223507367636,0.10713223507367636
chem__NO3-N (mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.10713223507367636,0.10713223507367636
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.10632452170962427,0.10632452170962427
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.10632452170962424,0.10632452170962424
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,0.106115412915335,0.106115412915335
moist__Replicate 2 Mass Water / Mass Dry Soil %,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.10563958541210576,0.10563958541210576
psize__Soil Silt Content %,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.10473082532318567,0.10473082532318567
moist__Replicate 3 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.1028134966817842,0.1028134966817842
soil_NO3,HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.10217044507675041,0.10217044507675041
chem__NO3-N (mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.10217044507675041,0.10217044507675041
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,-0.10212896180011664,0.10212896180011664
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.10161294804917738,0.10161294804917738
chem__LBCeq (mg/kg CaCO3/pH dry weight),C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,-0.1007217322439658,0.1007217322439658
chem__LBC (mg/kg CaCO3/pH dry weight),C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,-0.10072173224396577,0.10072173224396577
moist__Replicate 2 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.10049545449343393,0.10049545449343393
moist__Replicate 2 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.09878201759360186,0.09878201759360186
psize__Soil Silt Content %,HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,-0.09782622707935046,0.09782622707935046
soil_NO3,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.09530991290261902,0.09530991290261902
chem__NO3-N (mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.09530991290261902,0.09530991290261902
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.09171918390374434,0.09171918390374434
chem__K (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.09113302685459415,0.09113302685459415
chem__Ca (Mehlich 1 mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.08898164285039989,0.08898164285039989
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.08876231251762326,0.08876231251762326
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.08876231251762323,0.08876231251762323
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,-0.08691962276514714,0.08691962276514714
moist__Replicate 3 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.08677508773607873,0.08677508773607873
chem__LBC (mg/kg CaCO3/pH dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.08637783683853931,0.08637783683853931
chem__LBCeq (mg/kg CaCO3/pH dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.08637783683853927,0.08637783683853927
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.08556812953604107,0.08556812953604107
moist__Replicate 2 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.08540672650762204,0.08540672650762204
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.08217507518913474,0.08217507518913474
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,-0.08182162041232743,0.08182162041232743
chem__Ca (Mehlich 1 mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.08157694535319004,0.08157694535319004
chem__K (Mehlich 1 mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.08092194455067961,0.08092194455067961
chem__K (Mehlich 1 mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.08079356380286888,0.08079356380286888
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.07947002393894943,0.07947002393894943
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.07502475277323668,0.07502475277323668
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.0750247527732366,0.0750247527732366
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.0744215459905317,0.0744215459905317
soil_NO3,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.0724211810900156,0.0724211810900156
chem__NO3-N (mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.0724211810900156,0.0724211810900156
moist__Replicate 1 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.07222085154211719,0.07222085154211719
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,-0.07201337000083756,0.07201337000083756
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.07173272640667971,0.07173272640667971
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,0.07124578542368736,0.07124578542368736
psize__Soil Silt Content %,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.070708865987754,0.070708865987754
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.07065647480541612,0.07065647480541612
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.07036181432899122,0.07036181432899122
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.06887291908766831,0.06887291908766831
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.06884748239698912,0.06884748239698912
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.0684167232677273,0.0684167232677273
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.06828770052766873,0.06828770052766873
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.0665977180769533,0.0665977180769533
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,-0.06578512804459427,0.06578512804459427
chem__Ca (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.06404048074691839,0.06404048074691839
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.05841201607797786,0.05841201607797786
moist__Replicate 1 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.05648961564989915,0.05648961564989915
chem__Mn (Mehlich 1 mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.05607584282385486,0.05607584282385486
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,0.05563382966386639,0.05563382966386639
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.05490309691767295,0.05490309691767295
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,0.05411391763496369,0.05411391763496369
psize__Soil Clay Content %,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,-0.05105074556354469,0.05105074556354469
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.05045228603848012,0.05045228603848012
soil_NO3,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.050010555439873566,0.050010555439873566
chem__NO3-N (mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.050010555439873566,0.050010555439873566
chem__Mg (Mehlich 1 mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.04925670071440629,0.04925670071440629
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.04820158260421897,0.04820158260421897
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.04668079249272436,0.04668079249272436
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,-0.0464720407248171,0.0464720407248171
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.046214918417028523,0.046214918417028523
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.04148974153375304,0.04148974153375304
chem__LBC (mg/kg CaCO3/pH dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.04085449404663045,0.04085449404663045
chem__LBCeq (mg/kg CaCO3/pH dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.04085449404663041,0.04085449404663041
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.04063655049231378,0.04063655049231378
soil_NO3,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,-0.04004467150569263,0.04004467150569263
chem__NO3-N (mg/kg dry weight),C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,-0.04004467150569263,0.04004467150569263
denit__Rate (microgN/kilogram dry weight soil/day),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.03783068097269222,0.03783068097269222
moist__Replicate 2 Mass Water / Mass Dry Soil %,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,0.03644296416918039,0.03644296416918039
chem__NO3-N (mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.03635505592042701,0.03635505592042701
soil_NO3,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.03635505592042701,0.03635505592042701
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.03622265884955526,0.03622265884955526
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,-0.03451541654712774,0.03451541654712774
soil_NO3,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.03293078817109985,0.03293078817109985
chem__NO3-N (mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.03293078817109985,0.03293078817109985
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,-0.03196017231833361,0.03196017231833361
chem__P (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.03014750282529984,0.03014750282529984
chem__Mn (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.02923517667368798,0.02923517667368798
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,-0.029070319049888334,0.029070319049888334
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,0.028581950121389667,0.028581950121389667
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.026458500382573174,0.026458500382573174
chem__K (Mehlich 1 mg/kg dry weight),C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,0.025615839907062392,0.025615839907062392
moist__Replicate 1 Mass Water / Mass Dry Soil %,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.025250499962009093,0.025250499962009093
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.023726336907883356,0.023726336907883356
psize__Soil Clay Content %,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.023139484603719382,0.023139484603719382
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.021146179814089436,0.021146179814089436
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,-0.01963761388181643,0.01963761388181643
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,-0.016882414640201588,0.016882414640201588
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,-0.0156472290423541,0.0156472290423541
psize__Soil Clay Content %,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.015182008824244265,0.015182008824244265
denit__Rate (microgN/kilogram dry weight soil/day),C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,0.014465020949633556,0.014465020949633556
moist__Replicate 2 Mass Water / Mass Dry Soil %,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.013887058370309647,0.013887058370309647
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.013368477194010558,0.013368477194010558
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.012549795359799073,0.012549795359799073
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.012353818416437276,0.012353818416437276
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.01235381841643727,0.01235381841643727
moist__Replicate 1 Mass Water / Mass Dry Soil %,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,-0.01233269279803265,0.01233269279803265
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,0.010741051228408172,0.010741051228408172
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,0.009017722413248773,0.009017722413248773
psize__Soil Silt Content %,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,0.008841568247711068,0.008841568247711068
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,0.0052024700858083976,0.0052024700858083976
psize__Soil Silt Content %,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.005081704626692328,0.005081704626692328
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,-0.004665698567365663,0.004665698567365663
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.0033575952226263697,0.0033575952226263697
moist__Replicate 3 Mass Water / Mass Dry Soil %,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.0032924439315449435,0.0032924439315449435
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.0032084829877806562,0.0032084829877806562
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.001810278141230434,0.001810278141230434
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.001810278141230355,0.001810278141230355
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.001481920960467698,0.001481920960467698
denit__Rate (microgN/kilogram dry weight soil/day),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.0013980017051534925,0.0013980017051534925
chem__NO3-N (mg/kg dry weight),HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,-0.001364293615321025,0.001364293615321025
soil_NO3,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,-0.001364293615321025,0.001364293615321025
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,-0.0013455860421339935,0.0013455860421339935
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,0.001033795932240254,0.001033795932240254
moist__Replicate 3 Mass Water / Mass Dry Soil %,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,0.00036143055200400526,0.00036143055200400526
