HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,HILICZ_negative|IK:FBPFZTCFMRRESA-KVTDHHQDSA-N,HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,C18_positive|IK:WQZGKKKJIJFFOK-PHYPRBDBSA-N,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,HILICZ_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,HILICZ_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N,HILICZ_negative|IK:AAWZDTNXLSGCEK-LNVDRNJUSA-N,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,HILICZ_negative|IK:DRTQHJPVMGBUCF-UHFFFAOYSA-N,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,HILICZ_positive|IK:JHAXQRDTTACRKJ-FQDDALBOSA-N,HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,HILICZ_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,C18_positive|IK:BJHIKXHVCXFQLS-PQLUHFTBSA-N,HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,HILICZ_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,HILICZ_positive|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,HILICZ_positive|IK:YNBADRVTZLEFNH-UHFFFAOYSA-N,HILICZ_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,HILICZ_negative|IK:VRYALKFFQXWPIH-UHFFFAOYSA-N,HILICZ_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,HILICZ_negative|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,HILICZ_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,HILICZ_negative|IK:ZBCATMYQYDCTIZ-UHFFFAOYSA-N,HILICZ_negative|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,HILICZ_negative|IK:IHCCAYCGZOLTEU-UHFFFAOYSA-N,C18_negative|IK:WQZGKKKJIJFFOK-DVKNGEFBSA-N,HILICZ_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N,C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,HILICZ_positive|IK:CKTSBUTUHBMZGZ-SHYZEUOFSA-N,HILICZ_positive|IK:FDGQSTZJBFJUBT-UHFFFAOYSA-N,HILICZ_positive|IK:OZFDJYNLTZUREV-UHFFFAOYSA-N,HILICZ_positive|IK:ZBUMLAXYOMYUCL-UHFFFAOYSA-N,HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,HILICZ_positive|IK:LZFOPEXOUVTGJS-UHFFFAOYSA-N,HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,HILICZ_positive|IK:LJVMNMMAZVWXPY-UHFFFAOYSA-N,HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N
0.8856984451632472,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,0.8306020896076658,-1.008039839922211,-0.6765288692303998,0.2315719592188167,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,-1.0247194148084926,-0.9301138959653525,-1.1069848034902825,-1.2612020041767606,-1.1040288412017525,-0.9461515417220595,-1.1712965222043448,-0.9791983643558738,0.7024702424103292,0.4946771429036501,-1.0417138266315988,-0.6458622789304729,0.45101978705829554,0.3035062765813915,-0.7174768863281594,0.800804021623592,1.5623363482992763,-0.6849574779060204,-0.7481022826185603,1.0091422870407027,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,1.3131224830834256,-0.9138544657186188,-1.0622509007870937,-1.3167427147605666,0.5784587968334833,0.803734872654374,0.8245644168746189,-0.9313308489982547,-1.3596040540242593,-1.1259726523574973,1.0777647456234856,-0.9136208505203156,1.1566021612337531
0.8232606894049086,-0.9100824199026488,1.5848089040069342,-1.0064395467941338,1.211705706697787,1.087661891102696,1.5416587639150972,0.7848426960250408,1.4937054202018327,-0.6993177769553579,1.366716309492427,0.8781913829495605,1.1757118339431414,1.2658541957390468,1.0532437450881333,-1.2612020041767606,-1.1040288412017525,-0.9461515417220595,1.0527436052858181,1.2487773401644378,1.1033564472165882,1.1874969118495504,1.1820592849891955,-0.6458622789304729,0.949112986227937,-1.258691728436919,1.538591731911767,0.8725961785561003,-0.5411109047394559,1.5809426347472397,1.4675566858368705,1.5279036009969567,1.2285595854148499,1.3739946181506413,1.1936423159052227,1.402904940771614,1.1777845638358915,-0.7684681365752661,1.2713789731166096,1.2370482430664607,0.9263653560699734,1.0455269473747957,1.2521784058781285,-1.2486261816875517,1.278896188813587,-1.3596040540242593,1.0696419352694588,1.2618598997801338,1.275451747282821,-0.8986860973463238
0.8501696564676244,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.26392639313275773,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,-1.0247194148084926,-0.9301138959653525,-1.1069848034902825,0.8091771494961291,-1.1040288412017525,-0.9461515417220595,-1.1712965222043448,-0.9791983643558738,-1.218345790730414,0.5278659116034465,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,-1.258691728436919,-0.7174768863281594,0.8151301110229935,1.3310828604045037,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,1.3078821390315516,-0.9138544657186188,-1.0622509007870937,-1.3167427147605666,-1.1480845084067042,0.4746457646475624,0.844149391218055,-0.9313308489982547,-1.3596040540242593,0.6264920007018812,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
-1.1771802462367187,1.316315724420998,1.7269662520163924,1.0568105814559483,-0.8803165126077263,1.0908012501058872,1.5249805314834906,-1.6818560848655943,1.610623932539282,1.2074236237859077,1.4672311905471513,0.8505219396479311,-1.0247194148084926,-0.9301138959653525,1.0136877024561521,-1.2612020041767606,1.1084162161811235,-0.9461515417220595,0.824447611434918,1.1835318906701204,0.8606331979187177,1.1755266243345799,0.9403066867407958,1.6843851136418657,1.0848354894281564,-1.258691728436919,1.4456445049708355,0.8641790691011558,-0.5411109047394559,1.6761799507035118,1.5798988893868282,1.4729250797751094,1.0571777702702119,1.3121861267604091,-1.0004160066803367,1.3800904676580688,1.0962375129259894,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,1.0065842245555996,1.0532478132131882,-1.0995579644718352,-1.2486261816875517,1.1051568486370522,1.074609935342717,1.014969329413515,1.4366661183071427,-0.9136208505203156,-0.8986860973463238
0.8585464195061326,0.940297744604455,-0.6460964323986184,0.9283959292491222,1.1629553371280505,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,-0.7907779592042815,-0.6993177769553579,0.9971932950744015,0.8539914673895526,1.183772718191769,-0.9301138959653525,1.0451727421535395,-1.2612020041767606,1.0464869876591012,-0.9461515417220595,0.9613989667128378,0.7446172007840302,-1.218345790730414,0.5244126041133874,1.044866660386999,-0.6458622789304729,1.0210093440223624,-1.258691728436919,-0.7174768863281594,0.7788589165728952,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,1.0958136599209285,-1.0004160066803367,1.196272871848365,-0.985343472460336,1.324094415910181,-0.9138544657186188,0.7150624594651882,0.8419726005539758,-1.1480845084067042,-1.0995579644718352,0.8944959239489169,1.0829610956107563,1.030948257270412,-1.1259726523574973,0.9028754620576663,1.0971089984285467,1.0235805890002723
-1.1771802462367187,1.1574907961972547,1.4974386293860908,-1.0064395467941338,1.1955113716815742,-1.008039839922211,-0.6765288692303998,0.6009536852044938,0.8574591920180935,1.5134322379626042,1.2572553713061596,-1.3526339488879613,-1.0247194148084926,1.1776819410712402,-1.1069848034902825,0.9480768823941597,-1.1040288412017525,-0.9461515417220595,0.9050170502198629,1.1064403560611993,-1.218345790730414,1.0805480957065847,0.8897515455982569,-0.6458622789304729,-1.2365286510180165,-1.258691728436919,1.3735198790503154,-1.200469841510226,-0.5411109047394559,-0.6849574779060204,1.3444424661148806,1.2874382542048235,1.0658224524195747,-0.8281668600191494,-1.0004160066803367,1.26366665066529,1.0563477545478606,-0.7684681365752661,-0.9138544657186188,1.1797176411824353,0.8480687021099013,0.8677108437333682,-1.0995579644718352,-1.2486261816875517,1.2932163794108267,0.8842184369288607,1.1152056089470912,1.1066361811014878,1.2951101735413886,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,0.9052519505807547,-0.6765288692303998,0.607314181078095,-0.7907779592042815,-0.6993177769553579,0.7991199784793066,0.6575623368274643,0.9925987266945578,-0.9301138959653525,-1.1069848034902825,0.39577100972695445,0.6580071545173191,0.8155489480244008,-1.1712965222043448,-0.9791983643558738,0.8219767654521661,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,0.5297891563339711,0.6126950784029283,-0.7174768863281594,-1.200469841510226,1.7327116535504674,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.6970297487839693,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,0.8978421137015027,-1.0622509007870937,-1.3167427147605666,0.8372522441622768,0.9880902289906658,0.7193791230003462,-0.9313308489982547,0.42231069091432977,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,0.9370480388372961
-1.1771802462367187,1.2976241201189394,1.5572945286547304,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,1.437230207654292,1.9101041021425162,1.4176240252693122,-1.3526339488879613,-1.0247194148084926,1.1679902829946929,1.0215931608181708,-1.2612020041767606,-1.1040288412017525,-0.9461515417220595,1.0315278538254553,1.141477986851001,-1.218345790730414,1.0880191125266043,1.2059827365438553,1.5810955070533306,-1.2365286510180165,-1.258691728436919,1.5291797770295663,0.8551047065235506,-0.5411109047394559,-0.6849574779060204,1.3704620805865861,1.474649253803914,1.012030056840288,-0.8281668600191494,1.1349577200222722,1.4757252115107098,1.004921409293989,-0.7684681365752661,-0.9138544657186188,1.2359050263395952,1.0188906750933737,0.8637622889584536,0.9633326175329693,-1.2486261816875517,1.0119326970830742,1.0854342806227055,1.080320499756019,1.3373140192094206,1.019195910821746,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,0.6811250762494763,1.021624757890568,0.9140298594312498,1.3849891552947988,-1.6818560848655943,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.7206816210335729,-1.0247194148084926,-0.9301138959653525,0.7514977927153265,0.7367810018760264,0.7711779937657912,1.001772021145513,-1.1712965222043448,-0.9791983643558738,0.8185472370149595,0.6809041330424673,0.8725117813746449,-0.6458622789304729,-1.2365286510180165,0.5952293028336366,-0.7174768863281594,0.7936124578530883,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,0.9138144323026731,-0.985343472460336,1.2404927163878885,-0.9138544657186188,0.7393588219195603,0.5515856661139391,-1.1480845084067042,-1.0995579644718352,0.9241323440505504,-0.9313308489982547,0.779268823543582,-1.1259726523574973,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
0.8517756752905322,0.7973853487051275,-0.6460964323986184,0.9795876857503559,-0.8803165126077263,1.0231553821191808,-0.6765288692303998,-1.6818560848655943,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.705965356615816,0.9773148583700377,1.1133887091538215,0.847457467628246,-1.2612020041767606,0.8279835656640336,0.9630378298551203,0.6762974621092719,-0.9791983643558738,0.8103339619482522,0.5657092691694311,1.087830428570385,1.522934473130337,0.6622223341697998,0.7417324808111968,-0.7174768863281594,0.7980794629881871,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,1.023304238355141,0.6643574651985612,1.3126590463796262,-1.0004160066803367,-0.8102368339636183,0.9084937418036115,1.311256158654099,-0.9138544657186188,0.7553746182766736,0.4399475577371598,-1.1480845084067042,1.004410914517133,0.8138908640967765,1.0350073991898365,0.9225093900475486,0.8544138846170147,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,1.6262644571009064,1.0331132013457984,1.195077966183962,1.0745918055261268,1.5341845340072942,-1.6818560848655943,1.2527138374833484,1.151130718684859,1.2761747619771098,0.8716645122520988,-1.0247194148084926,-0.9301138959653525,0.9968353582303451,1.0624317928351892,1.0546420828550456,1.33869710387141,1.0218600272396858,1.0668249487766832,0.9984211929121223,1.049250974039903,0.9350555461761688,-0.6458622789304729,1.0367941468196937,-1.258691728436919,1.6173550534347194,0.8735466718891031,2.0549103547814696,1.6517835389582032,1.369595483750986,1.4774738841063224,1.1761049524002967,1.1915605269609364,1.1693674867692478,1.2502447734582223,1.1891447931304278,-0.7684681365752661,-0.9138544657186188,1.1461639260942784,0.8263241290526743,0.9992434268755471,0.8638514566143523,-1.2486261816875517,1.2982513209660143,-1.3596040540242593,1.0912245837019614,1.1454619308003344,1.2947681827701392,1.1600080632113519
-1.1771802462367187,1.003151303684747,1.4502704524660113,-1.0064395467941338,1.0877709346680131,1.0632535259430782,1.5178176253594942,-1.6818560848655943,1.0242750406356989,-0.6993177769553579,0.9390162474402883,-1.3526339488879613,1.015698182865182,1.0791106913669186,0.9557776913358044,-1.2612020041767606,1.0292659509159625,1.3016261724678841,0.8566205178363548,-0.9791983643558738,0.7217740626079048,0.7838343630131184,0.9663849858192931,-0.6458622789304729,0.8038708083295024,-1.258691728436919,1.1866203238415507,0.8620458003150966,1.7696768555759363,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,1.0183874436026987,0.9743178864313833,-1.0004160066803367,-0.8102368339636183,0.9750981773593915,-0.7684681365752661,-0.9138544657186188,1.002971643162565,0.7734536903926581,-1.1480845084067042,-1.0995579644718352,-1.2486261816875517,1.1351600294270623,0.6193359430325351,0.8805391802841699,-0.841051236307426,1.128519948338016,0.9126617354877441
0.874842075016462,-0.9100824199026488,-0.6460964323986184,1.0703588594200055,1.1201488498914491,1.018696414101174,1.4846816627149273,0.5622809359817486,0.8853188654198342,-0.6993177769553579,-0.8047877971985631,0.6638733825486639,1.0925269218245204,-0.9301138959653525,0.9407105270167752,-1.2612020041767606,0.9787891151080538,1.225440253005286,-1.1712965222043448,0.777784820715189,0.7926550415201434,0.5319303520464239,0.9744237349337248,-0.6458622789304729,0.839096841517916,0.966838855913227,-0.7174768863281594,0.8100009047457627,-0.5411109047394559,-0.6849574779060204,1.388967144094745,-0.749286781358451,0.7207538592849378,1.2395794096498516,0.8518653348011084,-0.8102368339636183,0.8541886752671718,1.359845872612506,-0.9138544657186188,0.8185426968340712,0.7592104026387119,0.8880504963245301,-1.0995579644718352,0.8279424502138087,-0.9313308489982547,0.9123020801477554,0.809306113239401,0.8668636454620322,-0.9136208505203156,1.115413353729293
-1.1771802462367187,1.0178050156897975,1.367517316517341,1.0160651322471628,1.1629253113695006,1.025477814919224,-0.6765288692303998,-1.6818560848655943,1.0686009412312572,-0.6993177769553579,0.9883512557512659,0.7549992079682323,1.019208629318294,-0.9301138959653525,0.9505895939027178,0.9687621068040794,0.998926676868131,1.2715630155312463,0.9453044093225295,0.9798486562021785,0.938754376958313,1.0009711451630285,1.086873422391335,-0.6458622789304729,0.9518778703265047,-1.258691728436919,1.1710609202447357,-1.200469841510226,-0.5411109047394559,1.192071007251239,-0.7481022826185603,1.0842367900350456,1.155035294694159,1.3323832169235656,0.9757104925013749,-0.8102368339636183,1.0940199559934558,1.308057642423815,1.1580053323233928,1.0231833384646976,0.7333697441678075,-1.1480845084067042,1.1711646003134515,0.8050477856410767,1.2504642858118615,0.9155344803707716,0.9840731299560138,0.9164572536134161,1.263777572036501,1.0235074395134818
0.8153214581923194,0.9491018568168513,1.473621261076706,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,1.1485173848540675,1.498650216139093,1.125558667968149,-1.3526339488879613,-1.0247194148084926,1.1240175331459694,0.9965101238843137,-1.2612020041767606,-1.1040288412017525,-0.9461515417220595,0.9670554074180815,0.8643366340526456,-1.218345790730414,0.9182052262608564,1.1841341685641587,1.4996143476112085,-1.2365286510180165,-1.258691728436919,1.3466037801149557,-1.200469841510226,-0.5411109047394559,1.231091981238733,1.3136426488399477,1.2660190316486388,-1.0793700791422378,-0.8281668600191494,1.0403544522751296,1.3273371115555543,0.917527506204603,-0.7684681365752661,-0.9138544657186188,1.108191472740784,0.884203484470081,-1.1480845084067042,-1.0995579644718352,-1.2486261816875517,1.083205954063801,-1.3596040540242593,-1.1259726523574973,0.9694117331044869,1.0836552465754026,-0.8986860973463238
0.832024111221335,0.86067065363389,1.453792907103558,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,1.297862798596322,1.8883907315817174,1.4857215099851118,-1.3526339488879613,-1.0247194148084926,0.9246767108881319,0.9519892070995651,0.789063513044148,-1.1040288412017525,-0.9461515417220595,0.9179786892701747,-0.9791983643558738,-1.218345790730414,-1.0857007673969858,1.175545443008167,1.4737968712098843,-1.2365286510180165,-1.258691728436919,1.3889882972795404,-1.200469841510226,1.637559510893067,-0.6849574779060204,1.0754299679630042,1.1924712745968464,0.9778173791128955,-0.8281668600191494,-1.0004160066803367,1.3221491400163397,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,0.9840363780115898,-1.1480845084067042,-1.0995579644718352,0.8039365157339352,0.9951323778491004,-1.3596040540242593,0.9446938180285822,1.0529704858523126,1.0118290184733822,-0.8986860973463238
0.8770311191086453,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.6137994902472984,-0.7907779592042815,1.4741748325041868,-0.8047877971985631,-1.3526339488879613,1.0262284704424653,-0.9301138959653525,-1.1069848034902825,0.8886146925927327,-1.1040288412017525,1.0384599229689535,0.785863923610851,-0.9791983643558738,-1.218345790730414,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,0.8475027491806708,-0.7174768863281594,0.8563544581255118,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,-1.0622509007870937,-1.3167427147605666,-1.1480845084067042,-1.0995579644718352,0.7477970208969216,0.9156388775750107,0.635702430361571,0.856753633218311,-0.841051236307426,0.9013945099401068,-0.8986860973463238
0.8336310891180382,1.306818709378604,1.5533631294853165,1.0181039204587183,1.2652332736877698,0.9748344319555131,-0.6765288692303998,0.6209472681581374,1.1903928165307234,-0.6993177769553579,1.2287382958473891,0.7678607448304641,0.727168584334569,0.7853224094217536,0.8892762298151967,-1.2612020041767606,0.8343738347379986,-0.9461515417220595,0.8778931642289298,1.0593757562202257,-1.218345790730414,1.3139653802817444,0.7833076808351683,-0.6458622789304729,0.9445065758453419,0.9526924516387575,1.5281976131044084,-1.200469841510226,2.079300686381734,1.6652656954306484,-0.7481022826185603,1.4785433120967089,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,1.159306477208202,1.2231438108278847,-0.7684681365752661,1.2246200778265188,1.0146910247495158,0.68145498391106,-1.1480845084067042,-1.0995579644718352,0.8173550802443541,-0.9313308489982547,0.6983220833864955,-1.1259726523574973,1.3493523690676918,-0.9136208505203156,1.1388980078489894
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,0.9484685942430142,1.053261577376163,-1.008039839922211,-0.6765288692303998,0.5558965043049847,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6555158058590705,0.9652237747725712,-0.9301138959653525,0.688286894576758,0.9204045740800619,0.6596095032925762,-0.9461515417220595,0.7274549700454974,-0.9791983643558738,-1.218345790730414,-1.0857007673969858,-1.0417138266315988,-0.6458622789304729,0.668432744521262,0.7559004258448669,-0.7174768863281594,0.8694289289727813,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,0.973080663920235,-1.0622509007870937,-1.3167427147605666,-1.1480845084067042,0.8422134705479258,-1.2486261816875517,1.014588230675252,-1.3596040540242593,0.8757689446386575,-0.841051236307426,0.9994673850050668,1.1435664278466733
0.8412329953783138,-0.9100824199026488,-0.6460964323986184,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,0.1685562174835029,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6145233081077547,-1.0247194148084926,-0.9301138959653525,-1.1069848034902825,-1.2612020041767606,-1.1040288412017525,-0.9461515417220595,-1.1712965222043448,-0.9791983643558738,0.7170391284679315,0.5859786176543655,-1.0417138266315988,-0.6458622789304729,-1.2365286510180165,-1.258691728436919,-0.7174768863281594,0.8061153502808944,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,-1.0793700791422378,-0.8281668600191494,-1.0004160066803367,-0.8102368339636183,-0.985343472460336,1.3034066842243444,-0.9138544657186188,-1.0622509007870937,-1.3167427147605666,-1.1480845084067042,-1.0995579644718352,0.8151573833824174,-0.9313308489982547,-1.3596040540242593,0.7304073731223579,-0.841051236307426,-0.9136208505203156,-0.8986860973463238
-1.1771802462367187,-0.9100824199026488,-0.6460964323986184,0.9370467910213286,0.994016704278755,0.9646648256589089,1.4347845586647334,0.7078875433950952,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,-1.3526339488879613,0.9145149270909166,-0.9301138959653525,0.8047984029512293,0.7603790807770436,0.8624142361438717,-0.9461515417220595,0.8214168871640813,-0.9791983643558738,0.733954243828349,-1.0857007673969858,0.9822626012523251,-0.6458622789304729,0.7827592706481771,0.9164050325018442,-0.7174768863281594,-1.200469841510226,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.6769553438227972,0.9683460967276772,0.7371255479566579,-0.8102368339636183,-0.985343472460336,-0.7684681365752661,0.9161981862549614,0.886099753176615,0.6029248004258917,-1.1480845084067042,-1.0995579644718352,0.7312251922963809,-0.9313308489982547,0.5461088483651989,0.8439498252808459,-0.841051236307426,-0.9136208505203156,1.2252386358377199
0.8936654088445354,-0.9100824199026488,-0.6460964323986184,0.9937581304792743,-0.8803165126077263,0.9236397419441577,1.3952823300817982,0.7011457694600134,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.6693031896876865,0.9692819649089052,1.023913187405769,0.7701975121289093,-1.2612020041767606,0.8193948151760156,-0.9461515417220595,-1.1712965222043448,0.8217679796828704,0.7761347803245551,0.8228395237415913,0.6705395764214542,1.3927387683934822,0.5759977494638503,0.7768623732199584,-0.7174768863281594,0.8046964024130128,-0.5411109047394559,-0.6849574779060204,-0.7481022826185603,-0.749286781358451,0.8073597053253606,1.1385432589554363,0.7990343700098351,-0.8102368339636183,0.902815402269227,1.326507708954794,-0.9138544657186188,0.7483598345247326,0.5357767026459836,0.679303470389387,0.9604724979315593,0.8267317350562149,0.9489767280045565,0.5241942929010032,0.6801087482321646,-0.841051236307426,0.9480570064865106,0.9576088803934351
0.8682972931307869,1.016579901786834,-0.6460964323986184,0.9682496884030503,1.1357931040151905,0.9857121828138498,1.4634171321438294,0.746584607078695,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.7099087419369552,1.164168674938573,-0.9301138959653525,0.8812426481877226,0.8604413459985543,0.9354422394069634,1.1644789723481705,0.8748488497212161,0.769175672791001,0.647859938536482,-1.0857007673969858,0.8267437177232806,-0.6458622789304729,0.8377061385576162,-1.258691728436919,-0.7174768863281594,0.8682791249982857,-0.5411109047394559,-0.6849574779060204,1.2591745696385894,-0.749286781358451,0.8310606019794804,1.0630308403153022,0.892413571602465,0.9966048675700324,-0.985343472460336,-0.7684681365752661,1.0506415089416432,-1.0622509007870937,0.6505076365640827,0.773661117296122,0.837111902274389,-1.2486261816875517,-0.9313308489982547,-1.3596040540242593,0.9162512045055928,-0.841051236307426,-0.9136208505203156,1.2150557401303497
0.8167792164795886,1.1298232639895607,1.4807533279184826,-1.0064395467941338,-0.8803165126077263,-1.008039839922211,-0.6765288692303998,-1.6818560848655943,0.9972202661619165,1.4683071928856128,0.9089802991825312,-1.3526339488879613,-1.0247194148084926,1.1318867935142274,-1.1069848034902825,0.8989605726610567,-1.1040288412017525,0.8931382283871618,0.861374993983661,0.9518518030653864,-1.218345790730414,0.9591858811734288,-1.0417138266315988,1.5360519249875526,-1.2365286510180165,0.9610026203580607,-0.7174768863281594,-1.200469841510226,-0.5411109047394559,1.1931182010164147,-0.7481022826185603,1.2411931919704926,0.8505351480215708,-0.8281668600191494,1.010366557373785,1.1135736575523536,-0.985343472460336,-0.7684681365752661,-0.9138544657186188,0.9481779847075371,0.7106363293970356,0.7491350887107042,-1.0995579644718352,-1.2486261816875517,1.0596995414805463,-1.3596040540242593,0.8878280163332241,1.0218392194006145,1.0541283762879334,-0.8986860973463238
0.8754075718036901,0.7346740102601855,-0.6460964323986184,1.0326509982279373,1.1780009409885681,0.9877855224403367,-0.6765288692303998,0.5481229423031883,-0.7907779592042815,-0.6993177769553579,-0.8047877971985631,0.776935815092159,0.9625736878030902,0.9285684848663538,-1.1069848034902825,0.5863795060935102,0.6726425440106822,-0.9461515417220595,0.7298100825673834,0.865785523703927,0.7062898350393474,0.8276443647043726,-1.0417138266315988,-0.6458622789304729,0.6965112421902342,0.7577633739727442,1.1152746505746685,0.8569077172933062,-0.5411109047394559,1.1343521942980082,1.1640931441528353,-0.749286781358451,0.8648942793737896,1.082492955265956,0.9026109047614074,0.977410751349022,0.9602106985358708,-0.7684681365752661,1.0361000056293745,0.7060982215042967,0.6565513878832704,0.9183218376317918,0.9594554466191992,0.7369725091751965,0.8770906510222914,0.46168481635214453,-1.1259726523574973,0.8955396801662415,0.8615965962336233,1.1777217623292107
