soil_variable,metabolite,spearman,abs_spearman
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,-0.19625145630879567,0.19625145630879567
denit__Rate (microgN/kilogram dry weight soil/day),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.1956848027314522,0.1956848027314522
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.19440613554998118,0.19440613554998118
moist__Replicate 2 Mass Water / Mass Dry Soil %,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.19249413556266814,0.19249413556266814
psize__Soil Sand Content %,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.19134403164986155,0.19134403164986155
psize__Soil Silt Content %,HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,-0.1910060648360485,0.1910060648360485
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.18991519400697376,0.18991519400697376
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,-0.1892243120069859,0.1892243120069859
soil_pH,HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,-0.18857097461077169,0.18857097461077169
chem__pH,HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,-0.18857097461077169,0.18857097461077169
chem__Zn (Mehlich 1 mg/kg dry weight),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.1866517921877771,0.1866517921877771
soil_total_C,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.1865563300353027,0.1865563300353027
chem__C (%),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.1865563300353027,0.1865563300353027
psize__Soil Clay Content %,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,-0.18457363992619444,0.18457363992619444
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.18412850909052528,0.18412850909052528
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.18137450259639484,0.18137450259639484
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,-0.18062290128905698,0.18062290128905698
chem__Mn (Mehlich 1 mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.18007220156066672,0.18007220156066672
nitrif__Technical Replicate,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,-0.17875189190874693,0.17875189190874693
chem__C (%),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.17827533945295568,0.17827533945295568
soil_total_C,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.17827533945295568,0.17827533945295568
psize__Soil Clay Content %,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.17823775696947913,0.17823775696947913
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.17821741981884026,0.17821741981884026
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.17616823118910335,0.17616823118910335
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.17292728649274555,0.17292728649274555
chem__pH,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,-0.17182765253088556,0.17182765253088556
soil_pH,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,-0.17182765253088556,0.17182765253088556
chem__C (%),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.17181928514377753,0.17181928514377753
soil_total_C,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.17181928514377753,0.17181928514377753
denit__Rate (microgN/kilogram dry weight soil/day),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.17085524759388532,0.17085524759388532
chem__Ca (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.17049882723104282,0.17049882723104282
psize__Soil Clay Content %,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.16897266735036723,0.16897266735036723
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,0.16719824671706282,0.16719824671706282
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.1668631415331011,0.1668631415331011
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.16532137531810043,0.16532137531810043
chem__NH4-N (mg/kg dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.163631322371296,0.163631322371296
soil_NH4,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.163631322371296,0.163631322371296
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,0.16186665554028812,0.16186665554028812
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.16047903617477344,0.16047903617477344
chem__Ca (Mehlich 1 mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.15994685409368167,0.15994685409368167
chem__Zn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.15890707942576704,0.15890707942576704
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.15727100987523554,0.15727100987523554
moist__Replicate 3 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,0.15344527092800692,0.15344527092800692
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.15267710932888087,0.15267710932888087
chem__Mg (Mehlich 1 mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.15200265137251534,0.15200265137251534
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.15148676205077674,0.15148676205077674
soil_pH,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,0.1509013172331314,0.1509013172331314
chem__pH,C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,0.1509013172331314,0.1509013172331314
psize__Soil Silt Content %,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.1503147062841662,0.1503147062841662
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,0.1499623532756999,0.1499623532756999
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.1490291030501485,0.1490291030501485
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.1490291030501485,0.1490291030501485
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.1482531640572408,0.1482531640572408
psize__Soil Silt Content %,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,-0.14804084419411914,0.14804084419411914
psize__Soil Clay Content %,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.14753941592110767,0.14753941592110767
chem__pH,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.14752344261242162,0.14752344261242162
soil_pH,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.14752344261242162,0.14752344261242162
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.14724713069279982,0.14724713069279982
soil_NH4,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.14721882037267112,0.14721882037267112
chem__NH4-N (mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.14721882037267112,0.14721882037267112
psize__Soil Silt Content %,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.1467419545975828,0.1467419545975828
soil_NH4,HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,-0.1458985918768577,0.1458985918768577
chem__NH4-N (mg/kg dry weight),HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,-0.1458985918768577,0.1458985918768577
psize__Soil Sand Content %,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.1458965886937401,0.1458965886937401
psize__Soil Sand Content %,HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.14526030600436754,0.14526030600436754
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,0.14494181458298108,0.14494181458298108
psize__Soil Clay Content %,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.1429857041090065,0.1429857041090065
nitrif__Technical Replicate,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.14282285027392966,0.14282285027392966
chem__NH4-N (mg/kg dry weight),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.14144397022881142,0.14144397022881142
soil_NH4,HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.14144397022881142,0.14144397022881142
chem__Ca (Mehlich 1 mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.1413408604722992,0.1413408604722992
chem__K (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.14043348645791348,0.14043348645791348
psize__Soil Sand Content %,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.13971016090460625,0.13971016090460625
nitrif__Technical Replicate,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.13969501549776986,0.13969501549776986
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,0.13935761406264402,0.13935761406264402
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.13834430649278087,0.13834430649278087
chem__Zn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:ODKSFYDXXFIFQN-BYPYZUCNSA-N,-0.13820756850426852,0.13820756850426852
moist__Replicate 2 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,0.13683767048382314,0.13683767048382314
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.13442840360943906,0.13442840360943906
nitrif__Technical Replicate,HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,-0.13380815227400114,0.13380815227400114
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,-0.13365879440102382,0.13365879440102382
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,0.13332889227706135,0.13332889227706135
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.13200127074544066,0.13200127074544066
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.13171864540175818,0.13171864540175818
soil_pH,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.13103242365873607,0.13103242365873607
chem__pH,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,-0.13103242365873607,0.13103242365873607
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,-0.13071208575854718,0.13071208575854718
chem__Zn (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.1281216786573166,0.1281216786573166
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.125611003073839,0.125611003073839
chem__P (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,0.12278939740203552,0.12278939740203552
chem__LBCeq (mg/kg CaCO3/pH dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.12242427995287168,0.12242427995287168
chem__LBC (mg/kg CaCO3/pH dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.12242427995287168,0.12242427995287168
chem__NO3-N (mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.12199061354897153,0.12199061354897153
soil_NO3,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.12199061354897153,0.12199061354897153
psize__Soil Silt Content %,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.12125687463359072,0.12125687463359072
chem__NO3-N (mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.12049347758966396,0.12049347758966396
soil_NO3,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.12049347758966396,0.12049347758966396
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.12021606750062977,0.12021606750062977
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.12021606750062977,0.12021606750062977
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.11992544727738269,0.11992544727738269
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.11872734588732595,0.11872734588732595
psize__Soil Sand Content %,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.11647281004854784,0.11647281004854784
chem__Mn (Mehlich 1 mg/kg dry weight),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.11512698307899914,0.11512698307899914
chem__Mn (Mehlich 1 mg/kg dry weight),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.11494096506073775,0.11494096506073775
psize__Soil Silt Content %,HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.1140758492780878,0.1140758492780878
moist__Replicate 1 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,0.1138862778513142,0.1138862778513142
soil_pH,HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,0.11267890230272976,0.11267890230272976
chem__pH,HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,0.11267890230272976,0.11267890230272976
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.11196823592454716,0.11196823592454716
chem__NO3-N (mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.11110278771150942,0.11110278771150942
soil_NO3,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.11110278771150942,0.11110278771150942
soil_total_C,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.11008841862657236,0.11008841862657236
chem__C (%),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.11008841862657236,0.11008841862657236
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.10956925344034599,0.10956925344034599
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.10907393399375342,0.10907393399375342
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,-0.1056542179680942,0.1056542179680942
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.10561948921932285,0.10561948921932285
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,-0.10417968730138065,0.10417968730138065
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,0.10210989997650215,0.10210989997650215
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,-0.10183345952013947,0.10183345952013947
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.10026963419228163,0.10026963419228163
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.10026963419228163,0.10026963419228163
chem__Mg (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,-0.10025515767427692,0.10025515767427692
soil_NH4,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.09911488529332471,0.09911488529332471
chem__NH4-N (mg/kg dry weight),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.09911488529332471,0.09911488529332471
chem__NO3-N (mg/kg dry weight),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.09902263638058967,0.09902263638058967
soil_NO3,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.09902263638058967,0.09902263638058967
psize__Soil Clay Content %,HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,0.09860673226037883,0.09860673226037883
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.09783813038369671,0.09783813038369671
chem__NH4-N (mg/kg dry weight),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.09770683182546769,0.09770683182546769
soil_NH4,HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.09770683182546769,0.09770683182546769
soil_total_C,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.09746469994535142,0.09746469994535142
chem__C (%),HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.09746469994535142,0.09746469994535142
moist__Replicate 3 Mass Water / Mass Dry Soil %,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.09722831013798712,0.09722831013798712
chem__NH4-N (mg/kg dry weight),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,-0.095902304941466,0.095902304941466
soil_NH4,HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,-0.095902304941466,0.095902304941466
moist__Replicate 1 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.095509394683072,0.095509394683072
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,-0.0935493210204439,0.0935493210204439
psize__Soil Silt Content %,HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,-0.09256182830449798,0.09256182830449798
psize__Soil Silt Content %,HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.09216615997008104,0.09216615997008104
chem__P (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,0.09100782813516707,0.09100782813516707
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,-0.09079346055281748,0.09079346055281748
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.09059501518553498,0.09059501518553498
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.09059501518553498,0.09059501518553498
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,0.08994061138792896,0.08994061138792896
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,0.08855000940514546,0.08855000940514546
chem__Zn (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,0.08824210435357603,0.08824210435357603
chem__Zn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,0.08793719162191589,0.08793719162191589
soil_total_C,HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.08767845419446489,0.08767845419446489
chem__C (%),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.08767845419446489,0.08767845419446489
chem__Zn (Mehlich 1 mg/kg dry weight),C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,-0.08640052816407699,0.08640052816407699
denit__Rate (microgN/kilogram dry weight soil/day),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.08555383271306782,0.08555383271306782
chem__LBC (mg/kg CaCO3/pH dry weight),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.08549382423379827,0.08549382423379827
chem__LBCeq (mg/kg CaCO3/pH dry weight),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.08549382423379827,0.08549382423379827
chem__LBC (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.08519293742712977,0.08519293742712977
chem__LBCeq (mg/kg CaCO3/pH dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.08519293742712977,0.08519293742712977
chem__pH,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,-0.08302703163108781,0.08302703163108781
soil_pH,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,-0.08302703163108781,0.08302703163108781
nitrif__Technical Replicate,C18_positive|IK:SIKJAQJRHWYJAI-UHFFFAOYSA-N,0.08299111589376085,0.08299111589376085
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N,-0.08205817956670634,0.08205817956670634
chem__K (Mehlich 1 mg/kg dry weight),C18_positive|IK:CDRPUGZCRXZLFL-UHFFFAOYSA-N,-0.08179214828275419,0.08179214828275419
nitrif__Technical Replicate,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.08143733009013401,0.08143733009013401
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,-0.08139322814195084,0.08139322814195084
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,-0.08122775371972478,0.08122775371972478
chem__NO3-N (mg/kg dry weight),HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,-0.08017061174525766,0.08017061174525766
soil_NO3,HILICZ_positive|IK:XEAQIWGXBXCYFX-UHFFFAOYSA-N,-0.08017061174525766,0.08017061174525766
chem__Ca (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.08001356650303737,0.08001356650303737
chem__K (Mehlich 1 mg/kg dry weight),HILICZ_positive|IK:UAUDZVJPLUQNMU-KTKRTIGZSA-N,0.07949752191346278,0.07949752191346278
nitrif__Technical Replicate,HILICZ_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,0.07889236361423767,0.07889236361423767
chem__C (%),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.07859500194000851,0.07859500194000851
soil_total_C,C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.07859500194000851,0.07859500194000851
soil_NH4,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.07859380890775323,0.07859380890775323
chem__NH4-N (mg/kg dry weight),HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.07859380890775323,0.07859380890775323
nitrif__Technical Replicate,HILICZ_positive|IK:HUMNYLRZRPPJDN-UHFFFAOYSA-N,0.07716870265927205,0.07716870265927205
chem__pH,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.07676448524557752,0.07676448524557752
soil_pH,C18_negative|IK:NJRLDXGREKHXGV-IVABAYMNSA-N,0.07676448524557752,0.07676448524557752
chem__Mn (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:AMKYESDOVDKZKV-UHFFFAOYSA-N,-0.07652623933580736,0.07652623933580736
moist__Replicate 2 Mass Water / Mass Dry Soil %,HILICZ_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N,0.07624473582584361,0.07624473582584361
moist__Replicate 1 Mass Water / Mass Dry Soil %,HILICZ_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,-0.07532819377876433,0.07532819377876433
chem__C (%),C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.07400322526279518,0.07400322526279518
soil_total_C,C18_negative|IK:GUBGYTABKSRVRQ-QUYVBRFLSA-N,-0.07400322526279518,0.07400322526279518
chem__K (Mehlich 1 mg/kg dry weight),C18_positive|IK:ZUUPZDSDPDQRJK-VXPJCVMDSA-N,0.07352654193400422,0.07352654193400422
chem__Zn (Mehlich 1 mg/kg dry weight),HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,0.07213108221797357,0.07213108221797357
nitrif__Technical Replicate,HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,0.07198301644621859,0.07198301644621859
