feature,importance,metabolite
chem__P (Mehlich 1 mg/kg dry weight),0.00523808624667,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
psize__Soil Sand Content %,0.0048287554778691,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
moist__Replicate 1 Mass Water / Mass Dry Soil %,0.0047652200629443,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
Nakamurella panacisegetis,0.0044315309676548,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
Kitasatospora sp. MMS16-BH015,0.004257146119093,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
Streptomyces cattleya,0.0042507462232806,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
Pseudomonas arsenicoxydans,0.0041564649492243,C18_negative|IK:BLUAFEHZUWYNDE-DCJAHCNHSA-N
Pseudomonas umsongensis,0.1220847320987777,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Luteibacter rhizovicinus,0.0141961650344812,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Sulfurihydrogenibium sp. YO3AOP1,0.0136930579450752,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Bradyrhizobium icense,0.0100167386017719,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Dyella japonica,0.0085574277883262,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Niastella koreensis,0.0084705206987688,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
soil_total_N,0.0078737032095829,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),0.0071854087320411,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Massilia sp. WG5,0.0068348902609009,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
soil_NO3,0.0066236985467864,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Borreliella burgdorferi,0.0059906275335827,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Agrobacterium tumefaciens,0.0052037588931318,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Pseudomonas alcaliphila,0.0050943397451177,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Variovorax paradoxus,0.0049831888450112,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Pseudomonas frederiksbergensis,0.0048831127367236,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Halomonas sp. JS92-SW72,0.0047870726778986,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Burkholderia insecticola,0.0044261533921541,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Rhizobium sp. NXC24,0.0042536919566504,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Xanthomonas citri,0.0041453031254774,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
Cupriavidus basilensis,0.0041255411712996,C18_negative|IK:BPSJMBKZSUTYNF-GXCUHXBUSA-N
psize__Soil Sand Content %,0.0690000312087457,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Streptomyces virus Amela,0.0495161011524641,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
soil_total_C,0.0437174198630043,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Sulfurihydrogenibium sp. YO3AOP1,0.0323683641817159,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Mesorhizobium phage vB_MloP_Lo5R7ANS,0.0240508609675114,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Devosia sp. A16,0.0229556611407409,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Thermotoga maritima,0.014375419075594,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Caulobacter vibrioides,0.0134667199667674,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Buttiauxella sp. 3AFRM03,0.013460966225066,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Caulobacter segnis,0.0121242627888239,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Pseudomonas umsongensis,0.0102174338486511,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
soil_NO3,0.0099317497936235,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Treponema primitia,0.0092933594156525,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Burkholderia mallei,0.0086906515708014,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Borreliella burgdorferi,0.008422907754885,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Candidatus Solibacter usitatus,0.0076022680003891,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Desulfobacula toluolica,0.0073082410411898,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Sphingopyxis sp. EG6,0.0068847402795812,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Corynebacterium diphtheriae,0.0066831817609649,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Pseudomonas arsenicoxydans,0.0066764108931969,C18_negative|IK:CZDNLUMNELLDDD-QZFWYPLZSA-N
Intrasporangium calvum,0.0237344493951887,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Pectobacterium carotovorum,0.0232396414974232,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Aeromonas sp. ASNIH1,0.0208491291630028,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Hymenobacter sp. DG25B,0.0153125841246294,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Pseudomonas sp. URMO17WK12:I11,0.0153070151852739,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
soil_total_N,0.0133529434962234,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Novosphingobium sp. P6W,0.012156008545635,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Pseudomonas umsongensis,0.0110952019778432,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
soil_NO3,0.0108137689771876,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Dyella japonica,0.0097638839326533,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Vibrio natriegens,0.0081879012051368,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Chryseolinea sp. KIS68-18,0.0071589453667152,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Salmonella enterica,0.0071493127992645,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Dyella jiangningensis,0.0065121974985126,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Streptomyces virus Izzy,0.0063242969244821,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Pseudomonas salegens,0.0059540075080762,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Erwinia billingiae,0.0058319348531169,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Echinicola strongylocentroti,0.0057999780309861,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Pseudoflavitalea sp. 5GH32-13,0.0053383256163141,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Streptomyces phage phiSASD1,0.0049273410425512,C18_negative|IK:CZOXIGOPZRIBJM-TZWBTVLISA-N
Pantoea agglomerans,0.0338381978154579,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Massilia oculi,0.0324052608153649,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Massilia sp. WG5,0.0211668940643741,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Streptomyces roseochromogenus,0.0164381124614235,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Sulfuritalea hydrogenivorans,0.0158060714528537,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Hydrogenophilus thermoluteolus,0.0136008617375361,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Erwinia billingiae,0.0124445492365369,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Streptomyces lividans,0.0099911859357575,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Brucella sp. 141012304,0.0098036698367496,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Anabaena cylindrica,0.0096163555487405,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Streptomyces griseochromogenes,0.0078601826834037,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Helicobacter pylori,0.0069052381219739,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Lelliottia sp. WB101,0.0067272604503601,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
soil_NO3,0.0059130406082556,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Bacillus licheniformis,0.0049848430147072,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
soil_total_N,0.0046896775310553,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Xanthomonas campestris,0.004516081184328,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Cupriavidus pauculus,0.0044552669604629,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Rhizobium sp. NT-26,0.004215583755126,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
Stenotrophomonas sp. SAU14A_NAIMI4_8,0.0040867660658615,C18_negative|IK:CZMRCDWAGMRECN-UGDNZRGBSA-N
psize__Soil Clay Content %,0.055582784714498,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Methylotenera mobilis,0.0511364173941685,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Enterobacter sp. 638,0.0451338615133402,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Polaribacter sp. SA4-10,0.0300162907517852,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Xanthomonas campestris,0.022428642838694,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Pseudomonas koreensis,0.0161268725144086,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Caulobacter sp. K31,0.0139763423499895,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
psize__Soil Silt Content %,0.0100406775442818,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Helicobacter pylori,0.0090514395354425,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Alcaligenes faecalis,0.0078787895261293,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Pantoea rwandensis,0.0073389501155214,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
chem__Mg (Mehlich 1 mg/kg dry weight),0.0067634865578389,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Lysobacter gummosus,0.0065911362369019,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Methylomonas clara,0.0060156094290454,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Azotobacter vinelandii,0.005807392837539,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Mycobacterium sp. YC-RL4,0.0057177215804921,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Microcystis sp. MC19,0.0055675980077742,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Neisseria gonorrhoeae,0.0053047596463547,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Mycolicibacterium gilvum,0.0045950299773933,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Algoriphagus machipongonensis,0.0044160592182227,C18_negative|IK:DRTQHJPVMGBUCF-XVFCMESISA-N
Chryseolinea sp. KIS68-18,0.0456176408426725,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Sulfurihydrogenibium sp. YO3AOP1,0.0392803569857426,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
psize__Soil Sand Content %,0.0126540663834491,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Corynebacterium camporealensis,0.0080562556371833,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Nakamurella multipartita,0.0075122840784263,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Thermomonospora curvata,0.0072928414285539,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Amycolatopsis sp. AA4,0.0065225919665486,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Pseudomonas umsongensis,0.0063722838209083,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Niastella koreensis,0.0060910501085371,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Mycobacterium liflandii,0.0056523225432424,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Rhodococcus aetherivorans,0.0053363500362201,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Pseudomonas arsenicoxydans,0.005323024943555,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Opitutus sp. GAS368,0.0051882688417762,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Roseobacter denitrificans,0.0051491370358857,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Frankia symbiont of Datisca glomerata,0.0051206452836933,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Cupriavidus pauculus,0.0047884431041836,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Homo sapiens,0.0047748629689376,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
soil_NO3,0.0046712044308263,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Streptococcus gordonii,0.0046414599354145,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Pseudomonas sp. TMW 2.1634,0.0045400034080425,C18_negative|IK:BJRNKVDFDLYUGJ-RMPHRYRLSA-N
Amycolatopsis orientalis,0.0446753531866689,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Rahnella sp. ERMR1:05,0.0254908647377133,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Janthinobacterium agaricidamnosum,0.0144887051099191,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Lysobacter gummosus,0.0136585582655933,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Homo sapiens,0.0100009760343956,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
blood disease bacterium A2-HR MARDI,0.0096990323967628,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Rhodococcus erythropolis,0.0088564184084569,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Amycolatopsis keratiniphila,0.0083368962394304,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Weeksella virosa,0.007542522853738,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Streptomyces sp. SCSIO 03032,0.0062741339693519,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Janthinobacterium svalbardensis,0.0061678987878928,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Raoultella ornithinolytica,0.0057883679540752,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Clostridium botulinum,0.005637810925042,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Shewanella sp. ANA-3,0.0054817764640774,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Actinoplanes derwentensis,0.0053825675210852,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Janthinobacterium sp. 1_2014MBL_MicDiv,0.0050999095137519,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Serratia sp. SCBI,0.0045865649623433,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Rhodococcus sp. H-CA8f,0.0044054493830708,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Lacunisphaera limnophila,0.0042168103607227,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Paludisphaera borealis,0.0041975847063003,C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N
Kitasatospora sp. MMS16-BH015,0.0433750149820236,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
moist__Replicate 1 Mass Water / Mass Dry Soil %,0.0409606397421808,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Bradyrhizobium diazoefficiens,0.0251781550860853,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Streptacidiphilus sp. DSM 106435,0.0211469654529931,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Rahnella sp. ERMR1:05,0.0164755388389934,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Streptomyces cattleya,0.0163538333742133,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Komagataeibacter medellinensis,0.0125806995515005,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Mesorhizobium amorphae,0.010653306258453,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Methylotenera mobilis,0.0098292989571338,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Rhizobium leguminosarum,0.0078289427499901,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
denit__Rate (microgN/kilogram dry weight soil/day),0.0077785010989175,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Streptomyces virus phiC31,0.0070004375427918,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Kitasatospora setae,0.0069109573734104,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Dickeya dianthicola,0.006535267576111,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
nitrif__Rate (mg NO3-N/kilogram dry weight soil/day),0.0059250662678795,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Herbaspirillum hiltneri,0.0056022501545634,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Candidatus Solibacter usitatus,0.0052491889197207,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Rhizobium jaguaris,0.004427143297976,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Cupriavidus pauculus,0.0044023155213863,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Burkholderia mallei,0.0039651653740336,C18_negative|IK:AJFTWGKYXHISKT-UHFFFAOYSA-N
Sulfuricurvum kujiense,0.0372555561055969,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
denit__Rate (microgN/kilogram dry weight soil/day),0.0235432306602727,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Microbacterium sp. CGR1,0.0205631197991939,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Variovorax boronicumulans,0.0198917427250008,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Xanthomonas euvesicatoria,0.0135147701227492,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Flavobacterium commune,0.012648311839225,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Microbacterium foliorum,0.012246668492487,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Variovorax sp. PMC12,0.0118410704017683,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Candidatus Solibacter usitatus,0.0113323988016658,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',0.0110947759895901,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Wolbachia endosymbiont of Drosophila melanogaster,0.0096403958824174,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Agrobacterium fabrum,0.0094102791332695,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Amycolatopsis mediterranei,0.0094029415587718,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Xanthomonas citri,0.0092541283454253,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Actinomadura amylolytica,0.0091299757387401,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Candidatus Methylopumilus turicensis,0.0078373165193293,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Pseudomonas silesiensis,0.0076287215907438,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
moist__Replicate 1 Mass Water / Mass Dry Soil %,0.0074616353798491,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Halobacteriovorax sp. BALOs_7,0.0071366989279191,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Endozoicomonas montiporae,0.0066570879198233,C18_negative|IK:BJRNKVDFDLYUGJ-UHFFFAOYSA-N
Curtobacterium sp. BH-2-1-1,0.0812880379555193,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Bacillus licheniformis,0.0325984607075709,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Curtobacterium pusillum,0.0236277528473061,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Delftia acidovorans,0.0193772386131495,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Escherichia coli,0.0136513188598849,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Pseudomonas sp. URMO17WK12:I11,0.0125087777331488,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Bacillus cereus,0.0118355129035272,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Leptolyngbya boryana,0.0113141568711277,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Parabacteroides distasonis,0.0109576259438746,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Cupriavidus taiwanensis,0.007789772662967,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Pseudomonas aeruginosa,0.0073036335858701,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Cupriavidus necator,0.0071012762103124,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Raoultella ornithinolytica,0.0069599722603993,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Ralstonia insidiosa,0.0063571361326933,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Dickeya sp. NCPPB 3274,0.0057849064714522,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Buttiauxella sp. 3AFRM03,0.0053992516101828,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Cupriavidus basilensis,0.0052473559124249,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Pantoea vagans,0.0052459232563579,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
soil_total_N,0.0052268329465312,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Gemmatirosa kalamazoonesis,0.0046437666964134,C18_negative|IK:DLIKSSGEMUFQOK-UHFFFAOYSA-N
Paenibacillus sp. FSL R5-0912,0.0642841287584557,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Niastella koreensis,0.0542676321131406,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Paenibacillus borealis,0.0540009721741803,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Pseudomonas virus PaMx74,0.0347644152086099,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Paenibacillus sp. FSL P4-0081,0.0240772764741748,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Pseudomonas sp. K2W31S-8,0.0168062577860594,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Chryseolinea sp. KIS68-18,0.0114587521268042,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Asticcacaulis excentricus,0.0109458214749968,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Opitutus sp. GAS368,0.0099517740192374,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Paenibacillus polymyxa,0.0086722402293507,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
psize__Soil Sand Content %,0.0077515030488364,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Alcanivorax borkumensis,0.0062055834803639,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Wolbachia endosymbiont of Brugia malayi,0.0059681245730161,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
psize__Soil Clay Content %,0.0053668112344985,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Micromonospora sp. L5,0.0049897124826893,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Actinoalloteichus sp. GBA129-24,0.0049690737108887,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Mesorhizobium amorphae,0.0045560525434805,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Pseudomonas sp. MRSN12121,0.0042986430969218,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Kutzneria albida,0.0041571317018034,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Streptomyces sp. 3214.6,0.0038839487678973,C18_negative|IK:ABVDJKDAAWCYKH-PNJCVKMMSA-N
Cupriavidus basilensis,0.0392304854303962,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Pseudomonas sp. LAB-08,0.0204340986542264,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Stenotrophomonas sp. MYb57,0.0178042837264881,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Xanthomonas citri,0.0162288446951019,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Pseudomonas reinekei,0.0152601953709609,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Mesorhizobium amorphae,0.0118861524085311,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Burkholderia sp. PAMC 26561,0.0112824268231597,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Amycolatopsis sp. AA4,0.010429506282852,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
Lactobacillus crispatus,0.0102039796140173,C18_negative|IK:AKEUNCKRJATALU-UHFFFAOYSA-N
