feature,importance
Janthinobacterium sp. 1_2014MBL_MicDiv,0.0
Janthinobacterium agaricidamnosum,0.0
Isosphaera pallida,0.0
Isoptericola variabilis,0.0
Intestinimonas butyriciproducens,0.0
Ketobacter alkanivorans,0.0
Kangiella profundi,0.0
Kangiella koreensis,0.0
Jonquetella anthropi,0.0
Tumebacillus avium,0.0
Kitasatospora sp. MMS16-BH015,0.0
Kitasatospora setae,0.0
Kitasatospora albolonga,0.0
Kiritimatiella glycovorans,0.0
Kingella kingae,0.0
Kineococcus radiotolerans,0.0
Ketogulonicigenium vulgare,0.0
Halothermothrix orenii,0.0
Haloterrigena turkmenica,0.0
Haloterrigena daqingensis,0.0
Halotalea alkalilenta,0.0
Halorubrum trapanicum,0.0
Jeotgalibacillus malaysiensis,0.0
Actinoplanes derwentensis,0.0
Actinomyces sp. Z16,0.0
Actinomyces sp. VUL4_3,0.0
Actinomyces radingae,0.0
Actinomyces gaoshouyii,0.0
Advenella kashmirensis,0.0
Actinotignum schaalii,0.0
Actinosynnema mirum,0.0
Actinopolyspora erythraea,0.0
Actinopolymorpha singaporensis,0.0
Actinoplanes sp. SE50/110,0.0
Hyphomonas sp. CACIAM 19H1,0.0
Vibrio breoganii,0.0
Vibrio anguillarum,0.0
Vibrio alginolyticus,0.0
Verrucomicrobium sp. GAS474,0.0
Aequorivita sublithincola,0.0
Indioceanicola profundi,0.0
Immundisolibacter cernigliae,0.0
Ignicoccus hospitalis,0.0
Ignavibacterium album,0.0
Idiomarinaceae bacterium HL-53,0.0
Idiomarina sp. OT37-5b,0.0
Idiomarina loihiensis,0.0
Actinoplanes missouriensis,0.0
Enterobacter ludwigii,0.0
Epibacterium mobile,0.0
Enterococcus sp. FDAARGOS_553,0.0
Enterococcus faecium,0.0
Enterococcus faecalis,0.0
Enterobacteriaceae bacterium w6,0.0
Enterobacteriaceae bacterium w17,0.0
Enterobacteriaceae bacterium strain FGI 57,0.0
Enterobacteriaceae bacterium ENNIH1,0.0
Erythrobacter sp. Alg231-14,0.0
Erythrobacter gangjinensis,0.0
Victivallales bacterium CCUG 44730,0.0
Erwinia pyrifoliae,0.0
Erwinia gerundensis,0.0
Erwinia amylovora,0.0
Dietzia lutea,0.0
Dickeya zeae,0.0
Dickeya sp. Secpp 1600,0.0
Acetobacter tropicalis,0.0
soil_pH,0.0
soil_total_N,0.0
halophilic archaeon DL31,0.0
endosymbiont of unidentified scaly snail isolate Monju,0.0
Echinicola strongylocentroti,0.0
Erwinia tasmaniensis,0.0
Fischerella sp. NIES-3754,0.0
Filimonas lacunae,0.0
Fictibacillus phosphorivorans,0.0
Fictibacillus arsenicus,0.0
Fibrella sp. ES10-3-2-2,0.0
Fibrella aestuarina,0.0
Fervidobacterium islandicum,0.0
Flavobacteriaceae bacterium 3519-10,0.0
Flavobacteriaceae bacterium,0.0
Flavivirga eckloniae,0.0
Flammeovirgaceae bacterium 311,0.0
Enterobacter roggenkampii,0.0
Flagellimonas sp. HME9304,0.0
Fischerella sp. NIES-4106,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,0.0
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,0.0
Enterobacter cloacae complex sp. ECNIH7,0.0
Enterobacter cloacae,0.0
Enterobacter cancerogenus,0.0
Enterobacter bugandensis,0.0
Enterobacter sp. HK169,0.0
Enterobacter sp. FY-07,0.0
Enterobacter sp. Crenshaw,0.0
Enterobacter sp. 638,0.0
Flammeovirga sp. MY04,0.0
Acetobacterium sp. KB-1,0.0
[Eubacterium] cellulosolvens,0.0
Xylanimonas cellulosilytica,0.0
Xenorhabdus nematophila,0.0
Xenorhabdus hominickii,0.0
Xenorhabdus doucetiae,0.0
Actinoalloteichus sp. AHMU CJ021,0.0
[Eubacterium] minutum,0.0
Eggerthella lenta,0.0
Sphingopyxis alaskensis,0.0
Acinetobacter junii,0.0
Dietzia timorensis,0.0
Acinetobacter wuhouensis,0.0
Acinetobacter sp. WCHA45,0.0
Acinetobacter sp. TGL-Y2,0.0
Acinetobacter sp. ACNIH2,0.0
Acinetobacter sp. ACNIH1,0.0
Acinetobacter soli,0.0
Achromobacter spanius,0.0
Achromobacter sp. MFA1 R4,0.0
Acetobacter aceti,0.0
Achromobacter ruhlandii,0.0
Achromobacter denitrificans,0.0
Acetomicrobium mobile,0.0
Acinetobacter indicus,0.0
Dietzia sp. JS16-p6b,0.0
Dietzia psychralcaliphila,0.0
Acidovorax ebreus,0.0
Acidiphilium cryptum,0.0
Acidihalobacter prosperus,0.0
Acidihalobacter ferrooxidans,0.0
Acidiferrobacter sp. SPIII_3,0.0
Acidaminococcus intestini,0.0
Acidaminococcus fermentans,0.0
Acidothermus cellulolyticus,0.0
Acidobacterium capsulatum,0.0
alpha proteobacterium HIMB59,0.0
Acidithiobacillus ferrooxidans,0.0
Acidithiobacillus caldus,0.0
Acidipropionibacterium virtanenii,0.0
[Clostridium] saccharolyticum,0.0
[Clostridium] cellulosi,0.0
[Clostridium] bolteae,0.0
Zymobacter palmae,0.0
Acidovorax cattleyae,0.0
Acidovorax carolinensis,0.0
Acidovorax avenae,0.0
endosymbiont of Acanthamoeba sp. UWC8,0.0
archaeon AArc-Sl,0.0
Acidobacteriaceae bacterium SBC82,0.0
Geobacter sp. M21,0.0
Geobacter sp. M18,0.0
Geobacter sp. DSM 9736,0.0
Geobacter pickeringii,0.0
Geobacter daltonii,0.0
Glaciecola nitratireducens,0.0
Gilvibacter sp. SZ-19,0.0
Gillisia sp. Hel1_33_143,0.0
Gibbsiella quercinecans,0.0
Geosporobacter ferrireducens,0.0
Georgenia sp. ZLJ0423,0.0
Euzebyella marina,0.0
Gordonia phthalatica,0.0
Gluconobacter albidus,0.0
Gloeobacter violaceus,0.0
Glaesserella parasuis,0.0
Desulfovibrio sp. FW1012B,0.0
Desulfovibrio piger,0.0
Desulfovibrio hydrothermalis,0.0
Desulfovibrio fairfieldensis,0.0
Gallionella capsiferriformans,0.0
Devosia sp. A16,0.0
Desulfuromonas sp. DDH964,0.0
Desulfurivibrio alkaliphilus,0.0
Geobacter uraniireducens,0.0
Vibrio vulnificus,0.0
Vibrio scophthalmi,0.0
Vibrio parahaemolyticus,0.0
Vibrio owensii,0.0
Vibrio nigripulchritudo,0.0
Vibrio natriegens,0.0
Vibrio mimicus,0.0
Waddlia chondrophila,0.0
Vitreoscilla sp. C1,0.0
Vitreoscilla filiformis,0.0
Virgibacillus sp. 6R,0.0
Gemmatimonas aurantiaca,0.0
Wolbachia endosymbiont of Drosophila simulans,0.0
Winogradskyella sp. RHA_55,0.0
Winogradskyella sp. PG-2,0.0
Winogradskyella sp. PC-19,0.0
Winogradskyella sp. J14-2,0.0
Wenyingzhuangia fucanilytica,0.0
Weeksella virosa,0.0
Geobacillus subterraneus,0.0
Geobacillus sp. WCH70,0.0
Geobacillus sp. GHH01,0.0
Geobacillus genomosp. 3,0.0
Gemmatirosa kalamazoonesis,0.0
Virgibacillus necropolis,0.0
Flavobacterium indicum,0.0
Francisella tularensis,0.0
Formosa sp. Hel3_A1_48,0.0
Formosa sp. Hel1_31_208,0.0
Formosa agariphila,0.0
Fluoribacter dumoffii,0.0
Flexistipes sinusarabici,0.0
Fusobacterium nucleatum,0.0
Fuerstia marisgermanicae,0.0
Frondihabitans sp. PAMC 28766,0.0
Frateuria aurantia,0.0
Desulfurispirillum indicum,0.0
Eubacterium callanderi,0.0
Ethanoligenens harbinense,0.0
Escherichia marmotae,0.0
Escherichia fergusonii,0.0
Escherichia albertii,0.0
Erythrobacter sp. HL-111,0.0
Ferriphaselus amnicola,0.0
Ferrimonas balearica,0.0
Faecalibaculum rodentium,0.0
Exiguobacterium sp. N4-1P,0.0
Exiguobacterium sp. MH3,0.0
Exiguobacterium sp. AT1b,0.0
Eubacterium limosum,0.0
Desulfurella acetivorans,0.0
Desulfovibrio vulgaris,0.0
Dickeya paradisiaca,0.0
Dickeya fangzhongdai,0.0
Dichelobacter nodosus,0.0
Dialister sp. Marseille-P5638,0.0
Devosia sp. I507,0.0
Gemmata obscuriglobus,0.0
Geminocystis herdmanii,0.0
Gardnerella vaginalis,0.0
Dickeya sp. DW 0440,0.0
Flavobacterium kingsejongi,0.0
Dickeya solani,0.0
Flavobacterium gilvum,0.0
Flavobacterium crassostreae,0.0
Flavobacterium commune,0.0
Flavobacterium columnare,0.0
Flavobacterium branchiophilum,0.0
Flavobacteriaceae bacterium UJ101,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Flavobacterium sp. MEBiC07310,0.0
Flavobacterium sp. HYN0086,0.0
Flavobacterium sp. HYN0049,0.0
Flavobacterium sp. HYN0048,0.0
Dickeya sp. CSL RW240,0.0
Thermanaeromonas toyohensis,0.0
Thermacetogenium phaeum,0.0
Thauera hydrothermalis,0.0
Thauera humireducens,0.0
Thauera chlorobenzoica,0.0
Thauera aromatica,0.0
Mycobacterium pseudoshottsii,0.0
Mycobacterium marseillense,0.0
Coprothermobacter proteolyticus,0.0
Confluentimicrobium sp. EMB200-NS6,0.0
Commensalibacter sp. AMU001,0.0
Komagataeibacter hansenii,0.0
Corynebacterium camporealensis,0.0
Corynebacterium callunae,0.0
Corynebacterium aurimucosum,0.0
Corynebacterium argentoratense,0.0
Corynebacterium aquilae,0.0
Corynebacterium ammoniagenes,0.0
Coriobacteriaceae bacterium 68-1-3,0.0
Mycobacterium sp. MS1601,0.0
Corynebacterium deserti,0.0
Corynebacterium cystitidis,0.0
Corynebacterium crudilactis,0.0
Corynebacterium choanis,0.0
Comamonas serinivorans,0.0
Myxococcus stipitatus,0.0
Myxococcus macrosporus,0.0
Myxococcus hansupus,0.0
Myroides odoratus,0.0
Tatumella ptyseos,0.0
Tatumella citrea,0.0
Tatlockia micdadei,0.0
Tannerella sp. oral taxon HOT-286,0.0
Tannerella forsythia,0.0
Tamlana sp. UJ94,0.0
Syntrophus aciditrophicus,0.0
Thermanaerovibrio acidaminovorans,0.0
Teredinibacter turnerae,0.0
Tepidanaerobacter acetatoxydans,0.0
Tenacibaculum todarodis,0.0
Tenacibaculum sp. SZ-18,0.0
Tenacibaculum mesophilum,0.0
Tenacibaculum maritimum,0.0
Tenacibaculum jejuense,0.0
Tenacibaculum dicentrarchi,0.0
Thalassospira marina,0.0
Thalassococcus sp. SH-1,0.0
Tessaracoccus aquimaris,0.0
Terribacillus goriensis,0.0
Syntrophothermus lipocalidus,0.0
Microcystis aeruginosa,0.0
Corynebacterium imitans,0.0
Corynebacterium humireducens,0.0
Corynebacterium glaucum,0.0
Corynebacterium geronticis,0.0
Corynebacterium genitalium,0.0
Corynebacterium mycetoides,0.0
Corynebacterium mustelae,0.0
Corynebacterium minutissimum,0.0
Corynebacterium maris,0.0
Corynebacterium kroppenstedtii,0.0
Mixta gaviniae,0.0
Corynebacterium singulare,0.0
Corynebacterium simulans,0.0
Corynebacterium resistens,0.0
Corynebacterium renale,0.0
Corynebacterium pseudopelargi,0.0
Methylophaga frappieri,0.0
Methylomonas sp. DH-1,0.0
Methylomonas methanica,0.0
Methylomonas denitrificans,0.0
Methylomicrobium alcaliphilum,0.0
Methylomicrobium album,0.0
Methylovulum psychrotolerans,0.0
Micromonospora echinofusca,0.0
Microvirga ossetica,0.0
Moraxellaceae bacterium HYN0046,0.0
Moraxella osloensis,0.0
Moraxella bovoculi,0.0
Moorella thermoacetica,0.0
Moorea producens,0.0
Mollivirus sibericum,0.0
Modestobacter marinus,0.0
Muricauda ruestringensis,0.0
Muricauda lutaonensis,0.0
Muribaculum intestinale,0.0
Microcystis sp. MC19,0.0
Mucinivorans hirudinis,0.0
Morganella morganii,0.0
Mycobacterium liflandii,0.0
Mycobacterium leprae,0.0
Mycobacterium kansasii,0.0
Mycobacterium intracellulare,0.0
Mycobacterium chimaera,0.0
Mycobacterium canettii,0.0
Corynebacterium flavescens,0.0
Corynebacterium falsenii,0.0
Corynebacterium diphtheriae,0.0
Microlunatus soli,0.0
Murdochiella vaginalis,0.0
Nonlabens sp. Hel1_33_55,0.0
Nonlabens marinus,0.0
Nonlabens dokdonensis,0.0
Nostoc sp. PCC 7524,0.0
Nostoc sp. PCC 7107,0.0
Nostoc sp. CENA543,0.0
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',0.0
Nitrosomonas ureae,0.0
Nitrosomonas sp. Is79A3,0.0
Nitrosomonas sp. AL212,0.0
Acetohalobium arabaticum,0.0
Myxococcus xanthus,0.0
Nitrosococcus oceani,0.0
Nitrosococcus halophilus,0.0
Clostridium drakei,0.0
Clostridium chauvoei,0.0
Clostridium cellulovorans,0.0
Clostridium carboxidivorans,0.0
Clostridium bornimense,0.0
Clostridium argentinense,0.0
Nitrosospira briensis,0.0
Nitrososphaera viennensis,0.0
Clostridium scatologenes,0.0
Clostridium saccharobutylicum,0.0
Nitrosococcus watsonii,0.0
Aeromonas sp. ASNIH5,0.0
Aeromonas sp. ASNIH4,0.0
Aeromonas sp. ASNIH3,0.0
Syntrophomonas wolfei,0.0
Syntrophobotulus glycolicus,0.0
Syntrophobacter fumaroxidans,0.0
Synechocystis sp. PCC 6714,0.0
Agrobacterium sp. H13-3,0.0
Aggregatibacter segnis,0.0
Niveispirillum cyanobacteriorum,0.0
Nitrospirillum amazonense,0.0
Nonlabens sp. MB-3u-79,0.0
Nitrospira japonica,0.0
Nodularia spumigena,0.0
Nocardiopsis gilva,0.0
Nocardioides sp. 78,0.0
Nocardioides sp. 603,0.0
Nocardioides dokdonensis,0.0
Nocardia terpenica,0.0
Nocardia sp. Y48,0.0
Nostoc linckia,0.0
Nostoc carneum,0.0
Nonlabens spongiae,0.0
Nonlabens sp. MIC269,0.0
Nitrospira moscoviensis,0.0
Neisseria subflava,0.0
Neisseria sp. 10023,0.0
Neisseria sp. 10022,0.0
Neisseria sicca,0.0
Nitratiruptor sp. SB155-2,0.0
Nitratifractor salsuginis,0.0
Niabella ginsenosidivorans,0.0
Neorhizobium sp. SOG26,0.0
Mycobacterium ulcerans,0.0
Mycobacterium sp. djl-10,0.0
Mycobacterium sp. VKM Ac-1817D,0.0
Clostridium novyi,0.0
Mycolicibacterium goodii,0.0
Mycolicibacterium fortuitum,0.0
Mycolicibacterium aurum,0.0
Mycolicibacter terrae,0.0
Mycobacteroides immunogenum,0.0
Mycobacteroides chelonae,0.0
Mycoplasma pneumoniae,0.0
Mycoplasma haemofelis,0.0
Mycolicibacterium vaccae,0.0
Mycolicibacterium smegmatis,0.0
Natrialba magadii,0.0
Nakamurella sp. s14-144,0.0
Mycobacterium sp. QIA-37,0.0
Clostridium ljungdahlii,0.0
Clostridium kluyveri,0.0
Clostridium isatidis,0.0
Cohnella sp. 18JY8-7,0.0
Cohaesibacter sp. ES.047,0.0
Cobetia marina,0.0
Clostridium tyrobutyricum,0.0
Clostridium tetani,0.0
Clostridium sp. SY8519,0.0
Clostridium sp. JN500901,0.0
Clostridium septicum,0.0
Neisseriaceae bacterium DSM 100970,0.0
Natronomonas pharaonis,0.0
Natronomonas moolapensis,0.0
Natronobacterium gregoryi,0.0
Natrinema pellirubrum,0.0
Neisseria polysaccharea,0.0
Neisseria mucosa,0.0
Neisseria meningitidis,0.0
Neisseria gonorrhoeae,0.0
Neisseria elongata,0.0
Neisseria cinerea,0.0
Neomicrococcus aestuarii,0.0
Neoasaia chiangmaiensis,0.0
Ndongobacter massiliensis,0.0
Treponema primitia,0.0
Treponema pallidum,0.0
Lysinibacillus sp. Marseille-P5727,0.0
Lutibacter sp. LPB0138,0.0
Lutibacter profundi,0.0
Luteimonas sp. JM171,0.0
Luteimonas sp. 83-4,0.0
Magnetospirillum magneticum,0.0
Magnetospira sp. QH-2,0.0
Magnetococcus marinus,0.0
Lysobacter sp. TY2-98,0.0
Methylovorus sp. MP688,0.0
Maricaulis maris,0.0
Maribacter sp. T28,0.0
Maribacter sp. HTCC2170,0.0
Maribacter cobaltidurans,0.0
Mannheimia haemolytica,0.0
Mahella australiensis,0.0
Marinobacter salinus,0.0
Marinobacter salarius,0.0
Marinobacter psychrophilus,0.0
Marinobacter hydrocarbonoclasticus,0.0
Marinithermus hydrothermalis,0.0
Mariniflexile sp. TRM1-10,0.0
Lysobacter maris,0.0
Melaminivora sp. SC2-7,0.0
Meiothermus silvanus,0.0
Meiothermus ruber,0.0
Thioalkalivibrio versutus,0.0
Thioalkalivibrio paradoxus,0.0
Thermus sp. CCB_US3_UF1,0.0
Thermus scotoductus,0.0
Thiomicrospira cyclica,0.0
Thiomicrospira aerophila,0.0
Thioflavicoccus mobilis,0.0
Thiocystis violascens,0.0
Treponema sp. OMZ 838,0.0
Treponema denticola,0.0
Treponema caldarium,0.0
Treponema brennaborense,0.0
Treponema azotonutricium,0.0
Tokyovirus A1,0.0
Tistrella mobilis,0.0
Thioploca ingrica,0.0
Trueperella pyogenes,0.0
Truepera radiovictrix,0.0
Tropheryma whipplei,0.0
Trichormus variabilis,0.0
Trichodesmium erythraeum,0.0
Thioclava nitratireducens,0.0
Lactobacillus rhamnosus,0.0
Lactobacillus pentosus,0.0
Lactobacillus paracollinoides,0.0
Legionella oakridgensis,0.0
Legionella lansingensis,0.0
Legionella hackeliae,0.0
Legionella fallonii,0.0
Leclercia sp. LSNIH3,0.0
Leclercia sp. LSNIH1,0.0
Leadbetterella byssophila,0.0
Leminorella richardii,0.0
Marinifilaceae bacterium SPP2,0.0
Lelliottia amnigena,0.0
Leisingera methylohalidivorans,0.0
Legionella waltersii,0.0
Legionella pneumophila,0.0
Leptospira santarosai,0.0
Leptospira interrogans,0.0
Leptospira biflexa,0.0
Leptolyngbya sp. O-77,0.0
Leptolyngbya sp. NIES-3755,0.0
Lentibacillus amyloliquefaciens,0.0
Komagataeibacter saccharivorans,0.0
Komagataeibacter medellinensis,0.0
Lelliottia jeotgali,0.0
Cryptobacterium curtum,0.0
Cryobacterium sp. LW097,0.0
Limnobaculum parvum,0.0
Leptothrix cholodnii,0.0
Leptospirillum sp. Group II 'CF-1',0.0
Leptospirillum ferrooxidans,0.0
Cutibacterium avidum,0.0
Cutibacterium acnes,0.0
Cupriavidus sp. USMAA1020,0.0
Cupriavidus nantongensis,0.0
Cyanothece sp. PCC 7822,0.0
Lactobacillus sakei,0.0
Cyanothece sp. ATCC 51142,0.0
Cyanobium sp. NIES-981,0.0
Cyanobacterium aponinum,0.0
Lonsdalea britannica,0.0
Listeria innocua,0.0
Cylindrospermum stagnale,0.0
Cyclobacterium marinum,0.0
Cyclobacterium amurskyense,0.0
Lawsonella clevelandensis,0.0
Lactococcus sp. 1JSPR-7,0.0
Lactococcus lactis,0.0
Lactobacillus zymae,0.0
Cyanothece sp. PCC 7424,0.0
Thermococcus kodakarensis,0.0
Thermococcus eurythermalis,0.0
Thermococcus celer,0.0
Thermotoga petrophila,0.0
Thermotoga maritima,0.0
Thermosynechococcus sp. NK55a,0.0
Thermosynechococcus elongatus,0.0
Thermosulfidibacter takaii,0.0
Thermosediminibacter oceani,0.0
Thermoproteus uzoniensis,0.0
Thermus parvatiensis,0.0
Melaminivora sp. SC2-9,0.0
Thermus aquaticus,0.0
Thermovirga lienii,0.0
Thermovibrio ammonificans,0.0
Thermotoga sp. RQ7,0.0
Thermotoga sp. 2812B,0.0
Corynebacterium testudinoris,0.0
Corynebacterium striatum,0.0
Corynebacterium stationis,0.0
Corynebacterium sp. 2184,0.0
Corynebacterium xerosis,0.0
Corynebacterium variabile,0.0
Corynebacterium uterequi,0.0
Thermus oshimai,0.0
Methylosinus trichosporium,0.0
Methylorubrum populi,0.0
Methylophaga nitratireducenticrescens,0.0
Microbacterium sp. XT11,0.0
Microbacterium sp. PAMC 28756,0.0
Microbacterium sp. No. 7,0.0
Microbacterium sp. 1.5R,0.0
Microbacterium paraoxydans,0.0
Micavibrio aeruginosavorus,0.0
Microchaete diplosiphon,0.0
Microbulbifer thermotolerans,0.0
Thermocrinis minervae,0.0
Microbulbifer agarilyticus,0.0
Microbacterium sp. str. 'China',0.0
Thermoclostridium stercorarium,0.0
Thermoanaerobacterium thermosaccharolyticum,0.0
Thermoanaerobacterium sp. RBIITD,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacter siderophilus,0.0
Thermincola potens,0.0
Thermoplasmatales archaeon BRNA1,0.0
Thermodesulfovibrio yellowstonii,0.0
Thermodesulfobacterium geofontis,0.0
Thermodesulfatator indicus,0.0
Microbulbifer sp. A4B17,0.0
Methylobacterium aquaticum,0.0
Methylacidiphilum fumariolicum,0.0
Methanosphaerula palustris,0.0
Methanosarcina sp. MTP4,0.0
Methanosarcina mazei,0.0
Methylobacterium sp. AMS5,0.0
Methylobacterium sp. 17Sr1-43,0.0
Marinomonas mediterranea,0.0
Marinobacterium aestuarii,0.0
Marinobacter sp. es.042,0.0
Marinobacter sp. LV10R510-11A,0.0
Corynebacterium urealyticum,0.0
Marinobacter sp. Arc7-DN-1,0.0
Marinobacter similis,0.0
Marmoricola scoriae,0.0
Marivivens sp. JLT3646,0.0
Maritalea myrionectae,0.0
Mariprofundus ferrinatatus,0.0
Mariprofundus aestuarium,0.0
Megasphaera stantonii,0.0
Megasphaera hexanoica,0.0
Megasphaera elsdenii,0.0
Martelella sp. AD-3,0.0
Melioribacter roseus,0.0
Marinobacter sp. CP1,0.0
Corynebacterium ulcerans,0.0
Cronobacter universalis,0.0
Cronobacter turicensis,0.0
Cronobacter malonaticus,0.0
Cronobacter dublinensis,0.0
Cronobacter condimenti,0.0
Croceibacter atlanticus,0.0
Crinalium epipsammum,0.0
Coxiella burnetii,0.0
Methylococcus capsulatus,0.0
Methylocella silvestris,0.0
Methanoculleus marisnigri,0.0
Methylobacterium sp. XJLW,0.0
Cryobacterium sp. GCJ02,0.0
Methanoculleus bourgensis,0.0
Methanocorpusculum labreanum,0.0
Methanocella conradii,0.0
Methanocella arvoryzae,0.0
Metallosphaera sedula,0.0
Mesorhizobium sp. WSM1497,0.0
Methanosarcina barkeri,0.0
Methanoregula formicica,0.0
Methanopyrus sp. KOL6,0.0
Methanolinea tarda,0.0
Methylocaldum marinum,0.0
Streptomyces ambofaciens,-1.7184786260671104e-09
Cloacibacillus porcorum,-2.715393221386364e-09
Haliangium ochraceum,-3.3264921706077644e-09
Sagittula sp. P11,-7.2658449479234836e-09
Pseudomonas sp. R3-52-08,-8.253528238633124e-09
Streptomyces xinghaiensis,-1.2073283928160095e-08
Pseudomonas sp. HLS-6,-1.8110394495174377e-08
Methanosaeta harundinacea,-1.8194414574956853e-08
Achromobacter sp. B7,-2.1026095731180307e-08
Alistipes finegoldii,-2.636564677693798e-08
Zobellella denitrificans,-2.781146632990783e-08
Komagataeibacter europaeus,-3.1985751958174545e-08
Microlunatus phosphovorus,-4.0346373664235104e-08
Natronococcus occultus,-4.110829774361946e-08
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,-4.2052191462360613e-08
Streptomyces olivoreticuli,-4.4828846079703055e-08
Paraburkholderia phenoliruptrix,-4.613173691936367e-08
Verrucosispora maris,-5.2185063026399804e-08
Lysobacter antibioticus,-6.402218091228207e-08
Pantoea stewartii,-6.402218091228207e-08
Thioalkalivibrio sulfidiphilus,-6.571112878273056e-08
Streptomyces globisporus,-6.571112878273056e-08
Mycobacterium sp. YC-RL4,-6.886980523646002e-08
Bordetella sp. HZ20,-6.948751709590085e-08
Deinococcus soli Cha et al. 2016,-8.404800244665722e-08
Cedecea neteri,-8.693606408094468e-08
Flavobacterium sp. HYN0056,-8.693606408094468e-08
Citrobacter freundii complex sp. CFNIH3,-8.693606410314913e-08
Acinetobacter lactucae,-8.693606410314913e-08
Enterobacter kobei,-8.69360641253536e-08
Gluconobacter oxydans,-8.69679753767727e-08
Thermobacillus composti,-8.847647756660137e-08
Streptococcus thermophilus,-8.855975450750008e-08
Bosea sp. AS-1,-8.988680217925094e-08
Sphingopyxis granuli,-9.351808318847077e-08
Paenibacillus sabinae,-9.351808318847077e-08
Pseudomonas sp. S-6-2,-9.351808318847077e-08
Verrucomicrobium spinosum,-9.425954308195373e-08
Rhodobacter blasticus,-9.801772031803324e-08
Tolumonas auensis,-1.0377754580126464e-07
Chelatococcus sp. CO-6,-1.0702791892747144e-07
Comamonadaceae bacterium B1,-1.2031817315794057e-07
Candidatus Promineofilum breve,-1.2049547482018141e-07
Bordetella petrii,-1.3028089818067912e-07
Luteipulveratus mongoliensis,-1.3431287371190592e-07
Rhodobacter sp. LPB0142,-1.3924915673868554e-07
Oceanicoccus sagamiensis,-1.4387863529474742e-07
Mycobacterium sp. WY10,-1.5359108658241637e-07
Yersinia frederiksenii,-1.574349780097961e-07
Thiobacillus denitrificans,-1.5760423193178498e-07
Paenibacillus sp. Y412MC10,-1.602546479739786e-07
Burkholderia sp. BDU6,-1.65487132997022e-07
Streptomyces avermitilis,-1.7019466145296036e-07
Thermus brockianus,-1.7371865184134806e-07
Proteiniphilum saccharofermentans,-1.8155363810112845e-07
Mycolicibacterium chubuense,-1.834281137425009e-07
Deinococcus deserti,-1.8664273220281303e-07
Bradyrhizobiaceae bacterium SG-6C,-1.8859478319033228e-07
Saccharomonospora glauca,-1.893960680510176e-07
Rhizobium sp. S41,-1.963762493728538e-07
Brevibacterium siliguriense,-2.0389017278965583e-07
Brevibacterium sandarakinum,-2.0853284714572596e-07
Arthrobacter sp. FB24,-2.0904402153743007e-07
Nitratireductor sp. OM-1,-2.0905441548979554e-07
Bordetella bronchialis,-2.2685697198543409e-07
Tessaracoccus sp. T2.5-30,-2.272335682507176e-07
Polynucleobacter asymbioticus,-2.335278519893791e-07
Rhodospirillum centenum,-2.3392003534183914e-07
Pseudomonas sabulinigri,-2.356350891963288e-07
Rufibacter tibetensis,-2.424315399984778e-07
Cutibacterium granulosum,-2.536126281871276e-07
Rhodococcus sp. WB1,-2.550449607507943e-07
Pseudomonas balearica,-2.5755244423830705e-07
Chryseobacterium carnipullorum,-2.694190424756826e-07
Sulfurovum sp. NBC37-1,-2.7041421939433264e-07
Kocuria flava,-2.8123391668799515e-07
Legionella anisa,-2.905969283650833e-07
Thermotoga caldifontis,-2.9482224885857276e-07
Micromonospora chokoriensis,-3.025223402897126e-07
Bradyrhizobium japonicum,-3.1442142041093745e-07
Tessaracoccus flavus,-3.1975428651520586e-07
Xenorhabdus bovienii,-3.220808278303622e-07
Virgibacillus sp. Bac332,-3.262115611413208e-07
Methylobacterium sp. 4-46,-3.341743787688145e-07
Gordonia sp. KTR9,-3.362248828908676e-07
Mycobacterium tuberculosis,-3.375297905838792e-07
Paenibacillus sp. CAA11,-3.4907645294346425e-07
Advenella mimigardefordensis,-3.6312780782310483e-07
Citromicrobium sp. JL477,-3.632716522705692e-07
Streptomyces autolyticus,-3.752579051274907e-07
Sphingobacterium sp. B29,-3.7810173920682643e-07
Brucella suis,-4.0106082259683263e-07
Sphingorhabdus sp. M41,-4.201036865936203e-07
Pirellula staleyi,-4.2167252654046197e-07
Chryseobacterium lactis,-4.323728724831e-07
Agromyces flavus,-4.3520167811728074e-07
Burkholderia sp. MSMB617WGS,-4.379946132448964e-07
Achromobacter xylosoxidans,-4.4475556930656525e-07
Microcella alkaliphila,-4.54394593796259e-07
Gramella flava,-4.6173936447679863e-07
Vibrio campbellii,-4.6751326374661064e-07
Corynebacterium timonense,-4.708520054963472e-07
Azoarcus sp. BH72,-4.888230652033699e-07
Leptospirillum ferriphilum,-5.188256439581096e-07
Enterobacter sp. E20,-5.413425706812802e-07
Corynebacterium halotolerans,-5.434600183207294e-07
Rhizobium sp. CCGE532,-5.511068409846942e-07
Agromyces aureus,-5.661107542742627e-07
Ochrobactrum sp. A44,-5.751419418054127e-07
Lysinibacillus sp. YS11,-5.84528569724796e-07
Ochrobactrum pituitosum,-5.943876272507253e-07
Tessaracoccus flavescens,-5.960513940195256e-07
