feature,importance
Kyrpidia spormannii,0.0
Kushneria konosiri,0.0
Lactobacillus rhamnosus,0.0
Lactobacillus pentosus,0.0
Lactobacillus paracollinoides,0.0
Lactobacillus mucosae,0.0
Lactobacillus fermentum,0.0
Lactobacillus curvatus,0.0
Legionella lansingensis,0.0
Legionella hackeliae,0.0
Legionella fallonii,0.0
Legionella anisa,0.0
Leclercia sp. LSNIH1,0.0
Leptospira kmetyi,0.0
Lactococcus lactis,0.0
Lentibacillus amyloliquefaciens,0.0
Leminorella richardii,0.0
Leifsonia xyli,0.0
Legionella waltersii,0.0
Legionella spiritensis,0.0
Legionella pneumophila,0.0
Legionella oakridgensis,0.0
Leptospirillum sp. Group II 'CF-1',0.0
Leptospirillum ferrooxidans,0.0
Leptospira santarosai,0.0
Lactococcus sp. 1JSPR-7,0.0
Desulfobacula toluolica,0.0
Desulfobacterium autotrophicum,0.0
Desulfobacter postgatei,0.0
Desulfobacca acetoxidans,0.0
Desulfitobacterium metallireducens,0.0
Desulfotomaculum nigrificans,0.0
Desulfotalea psychrophila,0.0
Desulfosporosinus orientis,0.0
Desulfosporosinus acidiphilus,0.0
Desulfomonile tiedjei,0.0
Desulfomicrobium baculatum,0.0
Kutzneria albida,0.0
Treponema pallidum,0.0
Treponema denticola,0.0
Treponema caldarium,0.0
Treponema azotonutricium,0.0
Tolumonas auensis,0.0
Thioploca ingrica,0.0
Trueperella pyogenes,0.0
Tropheryma whipplei,0.0
Trichormus azollae,0.0
Trichodesmium erythraeum,0.0
Treponema sp. OMZ 838,0.0
Desulfohalobium retbaense,0.0
Lactobacillus casei,0.0
Lacinutrix venerupis,0.0
Lacinutrix sp. Bg11-31,0.0
Lacinutrix sp. 5H-3-7-4,0.0
Lacimicrobium alkaliphilum,0.0
Lachnospiraceae bacterium GAM79,0.0
Lachnoclostridium sp. YL32,0.0
Lachnoclostridium phytofermentans,0.0
Kitasatospora sp. MMS16-BH015,0.0
Kingella kingae,0.0
Kibdelosporangium phytohabitans,0.0
Desulfocapsa sulfexigens,0.0
Kangiella profundi,0.0
Kangiella koreensis,0.0
Jonquetella anthropi,0.0
Desulfitobacterium hafniense,0.0
Desulfitobacterium dehalogenans,0.0
Desulfatibacillum alkenivorans,0.0
Desulfallas gibsoniae,0.0
Dermacoccus nishinomiyaensis,0.0
Denitrovibrio acetiphilus,0.0
Denitrobacterium detoxificans,0.0
Desulfofarcimen acetoxidans,0.0
Ketogulonicigenium vulgare,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Flavobacteriaceae bacterium 3519-10,0.0
Flavobacteriaceae bacterium,0.0
Flavobacterium sp. HYN0049,0.0
Flavobacterium psychrophilum,0.0
Flavobacterium indicum,0.0
Flavobacterium gilvum,0.0
Flavobacterium faecale,0.0
Formosa sp. Hel3_A1_48,0.0
Formosa sp. Hel1_33_131,0.0
Formosa sp. Hel1_31_208,0.0
Halomicronema hongdechloris,0.0
Fluviicola taffensis,0.0
Fluoribacter dumoffii,0.0
Flexistipes sinusarabici,0.0
Erythrobacter flavus,0.0
Erwinia tasmaniensis,0.0
Erwinia gerundensis,0.0
Erwinia amylovora,0.0
Acetobacter ascendens,0.0
Acidisphaera sp. G45-3,0.0
Acidipropionibacterium virtanenii,0.0
Acidipropionibacterium acidipropionici,0.0
Formosa agariphila,0.0
Enterobacter cloacae complex sp.,0.0
Enterobacter bugandensis,0.0
Ensifer adhaerens,0.0
Endomicrobium proavitum,0.0
Elusimicrobium minutum,0.0
Enterococcus faecium,0.0
Enterococcus faecalis,0.0
Enterobacter sp. HK169,0.0
Enterobacter sp. FY-07,0.0
Geoalkalibacter subterraneus,0.0
Gemmobacter sp. HYN0069,0.0
Flavobacteriaceae bacterium UJ101,0.0
Geminocystis herdmanii,0.0
Gardnerella vaginalis,0.0
Gammaproteobacteria bacterium DM2,0.0
Flammeovirgaceae bacterium 311,0.0
Flammeovirga sp. MY04,0.0
Flagellimonas sp. HME9304,0.0
Fischerella sp. NIES-3754,0.0
Finegoldia magna,0.0
Filimonas lacunae,0.0
Flavobacterium commune,0.0
Flavobacterium columnare,0.0
Gemmata obscuriglobus,0.0
Acetohalobium arabaticum,0.0
Acetobacterium sp. KB-1,0.0
Acetobacter aceti,0.0
Acaryochloris marina,0.0
Acidithiobacillus caldus,0.0
Wolbachia endosymbiont of Drosophila melanogaster,0.0
Xenorhabdus nematophila,0.0
halophilic archaeon DL31,0.0
Ereboglobus luteus,0.0
Acetobacter persici,0.0
Acinetobacter radioresistens,0.0
Acidiphilium cryptum,0.0
Acinetobacter lwoffii,0.0
Acinetobacter junii,0.0
Acinetobacter indicus,0.0
Acinetobacter haemolyticus,0.0
Acinetobacter wuhouensis,0.0
Acinetobacter sp. WCHA45,0.0
Acinetobacter sp. TGL-Y2,0.0
Acinetobacter sp. ADP1,0.0
Acinetobacter sp. ACNIH2,0.0
Acinetobacter sp. ACNIH1,0.0
Acinetobacter soli,0.0
Acinetobacter pittii,0.0
Acidihalobacter prosperus,0.0
Acidiferrobacter sp. SPIII_3,0.0
Zymomonas mobilis,0.0
Zymobacter palmae,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Acidovorax carolinensis,0.0
Acidithiobacillus ferrooxidans,0.0
Acidithiobacillus ferrivorans,0.0
[Eubacterium] minutum,0.0
[Eubacterium] cellulosolvens,0.0
[Clostridium] sphenoides,0.0
Acetomicrobium mobile,0.0
[Clostridium] cellulosi,0.0
[Clostridium] bolteae,0.0
[Bacillus] selenitireducens,0.0
Acidaminococcus fermentans,0.0
gamma proteobacterium HdN1,0.0
archaeon AArc-Sl,0.0
alpha proteobacterium HIMB59,0.0
[Polyangium] brachysporum,0.0
Xylella taiwanensis,0.0
Xylanimonas cellulosilytica,0.0
Achromobacter ruhlandii,0.0
[Clostridium] saccharolyticum,0.0
Gramella sp. MAR_2010_147,0.0
Gramella sp. MAR_2010_102,0.0
Gramella salexigens,0.0
Halioglobus japonicus,0.0
Halanaeroarchaeum sulfurireducens,0.0
Haemophilus influenzae,0.0
Haematospirillum jordaniae,0.0
Gynuella sunshinyii,0.0
Halobacillus halophilus,0.0
Haloarculaceae archaeon HArcel1,0.0
Haloarcula taiwanensis,0.0
Enterobacter roggenkampii,0.0
Haloarcula marismortui,0.0
Haloarcula hispanica,0.0
Haliscomenobacter hydrossis,0.0
Halioglobus pacificus,0.0
Vibrio gazogenes,0.0
Vibrio furnissii,0.0
Vibrio fluvialis,0.0
Vibrio diabolicus,0.0
Vibrio cholerae,0.0
Vibrio breoganii,0.0
Vibrio anguillarum,0.0
Haloarcula sp. CBA1115,0.0
Halohasta litchfieldiae,0.0
Halogeometricum borinquense,0.0
Haloferax mediterranei,0.0
Halomonas sp. JS92-SW72,0.0
Halomonas sp. HL-93,0.0
Halomonas sp. GT,0.0
Halomonas sp. GFAJ-1,0.0
Halomonas sp. A3H3,0.0
Halomonas sp. 1513,0.0
Halomonas hydrothermalis,0.0
Dickeya sp. Secpp 1600,0.0
Gramella sp. SH35,0.0
Dickeya sp. MK7,0.0
Halomonas sp. hl-4,0.0
Halomonas sp. SF2003,0.0
Halomonas sp. N3-2A,0.0
Halomonas sp. KO116,0.0
Gramella flava,0.0
Gottschalkia acidurici,0.0
Gordonibacter urolithinfaciens,0.0
Gordonibacter massiliensis,0.0
Gordonia sp. YC-JH1,0.0
Gordonia rubripertincta,0.0
Dickeya sp. NCPPB 3274,0.0
Geobacillus sp. GHH01,0.0
Gillisia sp. Hel1_33_143,0.0
Geosporobacter ferrireducens,0.0
Geobacter uraniireducens,0.0
Geobacter sp. M18,0.0
Geobacter pickeringii,0.0
Geobacter metallireducens,0.0
Gloeomargarita lithophora,0.0
Gloeobacter violaceus,0.0
Gloeobacter kilaueensis,0.0
Glaesserella parasuis,0.0
Vibrio scophthalmi,0.0
Gilvibacter sp. SZ-19,0.0
Gordonia polyisoprenivorans,0.0
Gordonia iterans,0.0
Gordonia bronchialis,0.0
Glutamicibacter halophytocola,0.0
Gluconobacter albidus,0.0
Elizabethkingia ursingii,0.0
Frondihabitans sp. PAMC 28766,0.0
Frateuria aurantia,0.0
Frankineae bacterium MT45,0.0
Francisella tularensis,0.0
Glaciecola nitratireducens,0.0
Vibrio parahaemolyticus,0.0
Vibrio owensii,0.0
Vibrio nigripulchritudo,0.0
Vibrio mimicus,0.0
Vibrio mediterranei,0.0
Vibrio harveyi,0.0
Waddlia chondrophila,0.0
Vogesella sp. LIG4,0.0
Vitreoscilla sp. C1,0.0
Virgibacillus sp. Bac332,0.0
Virgibacillus necropolis,0.0
Geobacillus sp. WCH70,0.0
Vibrio vulnificus,0.0
Winogradskyella sp. RHA_55,0.0
Winogradskyella sp. PG-2,0.0
Winogradskyella sp. PC-19,0.0
Winogradskyella sp. J14-2,0.0
Wenyingzhuangia fucanilytica,0.0
Geobacter lovleyi,0.0
Geobacter daltonii,0.0
Geobacillus thermoleovorans,0.0
Geobacillus thermocatenulatus,0.0
Geobacillus subterraneus,0.0
Victivallales bacterium CCUG 44730,0.0
Myroides odoratus,0.0
Mycoplasma pneumoniae,0.0
Neisseria meningitidis,0.0
Neisseria elongata,0.0
Neisseria cinerea,0.0
Negativicoccus massiliensis,0.0
Natronomonas pharaonis,0.0
Natronomonas moolapensis,0.0
Natronococcus occultus,0.0
Natronobacterium gregoryi,0.0
Mucilaginibacter gotjawali,0.0
Lactobacillus sakei,0.0
Mordavella sp. Marseille-P3756,0.0
Moraxellaceae bacterium HYN0046,0.0
Moraxella osloensis,0.0
Moraxella bovoculi,0.0
Mycetocola sp. 449,0.0
Muricauda ruestringensis,0.0
Muricauda lutaonensis,0.0
Muribaculum intestinale,0.0
Mucinivorans hirudinis,0.0
Mycobacterium pseudoshottsii,0.0
Mycobacterium marinum,0.0
Morganella morganii,0.0
Teredinibacter turnerae,0.0
Tepidanaerobacter acetatoxydans,0.0
Thermanaeromonas toyohensis,0.0
Thermacetogenium phaeum,0.0
Thauera sp. MZ1T,0.0
Thauera humireducens,0.0
Thauera aromatica,0.0
Thermoanaerobacterium sp. RBIITD,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacter siderophilus,0.0
Thermincola potens,0.0
Myxococcus fulvus,0.0
Mycolicibacterium fortuitum,0.0
Mycobacteroides saopaulense,0.0
Mycobacterium tuberculosis,0.0
Mycoplasma haemofelis,0.0
Mycolicibacterium vaccae,0.0
Mycolicibacterium litorale,0.0
Mycolicibacterium goodii,0.0
Natrinema pellirubrum,0.0
Natrialba magadii,0.0
Nakamurella multipartita,0.0
Myxococcus xanthus,0.0
Mycolicibacterium gilvum,0.0
Corynebacterium argentoratense,0.0
Corynebacterium aquilae,0.0
Thermodesulfobacterium geofontis,0.0
Thermodesulfatator indicus,0.0
Thermocrinis minervae,0.0
Thermococcus kodakarensis,0.0
Thermococcus eurythermalis,0.0
Thermococcus celer,0.0
Thermoclostridium stercorarium,0.0
Thermosediminibacter oceani,0.0
Thermoproteus uzoniensis,0.0
Mycobacterium liflandii,0.0
Thermodesulfovibrio yellowstonii,0.0
Thermodesulfobium acidiphilum,0.0
Thermovibrio ammonificans,0.0
Thermotoga sp. RQ7,0.0
Thermotoga sp. 2812B,0.0
Thermotoga petrophila,0.0
Thermotoga maritima,0.0
Thermosynechococcus sp. NK55a,0.0
Thermosynechococcus elongatus,0.0
Thermosulfidibacter takaii,0.0
Thermus sp. CCB_US3_UF1,0.0
Thermoplasmatales archaeon BRNA1,0.0
Mycobacterium leprae,0.0
Mycobacterium sp. WY10,0.0
Mycobacterium sp. VKM Ac-1817D,0.0
Mycobacterium sp. QIA-37,0.0
Mycobacterium sp. PYR15,0.0
Mycobacterium sp. MS1601,0.0
Miniimonas sp. S16,0.0
Microvirga sp. 17 mud 1-3,0.0
Micromonospora sp. WMMA2032,0.0
Micromonospora sp. B006,0.0
Micromonospora siamensis,0.0
Corynebacterium callunae,0.0
Cohaesibacter sp. ES.047,0.0
Moorea producens,0.0
Mollivirus sibericum,0.0
Corynebacterium ammoniagenes,0.0
Corallococcus coralloides,0.0
Congregibacter litoralis,0.0
Confluentimicrobium sp. EMB200-NS6,0.0
Conexibacter woesei,0.0
Commensalibacter sp. AMU001,0.0
Corynebacterium crudilactis,0.0
Corynebacterium casei,0.0
Comamonadaceae bacterium A1,0.0
Nonlabens sp. Hel1_33_55,0.0
Nonlabens marinus,0.0
Nonlabens dokdonensis,0.0
Acinetobacter schindleri,0.0
Nocardiopsis dassonvillei,0.0
Nostoc sp. PCC 7107,0.0
Nostoc sp. NIES-4103,0.0
Nostoc piscinale,0.0
Nostoc flagelliforme,0.0
Nostoc carneum,0.0
Oceanisphaera avium,0.0
Terriglobus roseus,0.0
Novosphingobium resinovorum,0.0
Nostoc sphaeroides,0.0
Nostoc sp. PCC 7524,0.0
Nitrosomonas communis,0.0
Nitrosococcus oceani,0.0
Nitrobacter hamburgensis,0.0
Nitratiruptor sp. SB155-2,0.0
Nitratifractor salsuginis,0.0
Neorhizobium sp. SOG26,0.0
Chryseobacterium nakagawai,0.0
Chryseobacterium lactis,0.0
Oceanicoccus sagamiensis,0.0
Synechococcus sp. CC9311,0.0
Synechococcus lividus,0.0
Synechocystis sp. PCC 6714,0.0
Synechococcus sp. WH 8109,0.0
Synechococcus sp. WH 8020,0.0
Synechococcus sp. WH 7803,0.0
Synechococcus sp. SynAce01,0.0
Synechococcus sp. RCC307,0.0
Synechococcus sp. PCC 7502,0.0
Synechococcus sp. PCC 7003,0.0
Tateyamaria omphalii,0.0
Nonlabens sp. MB-3u-79,0.0
Tannerella forsythia,0.0
Tamlana sp. UJ94,0.0
Syntrophus aciditrophicus,0.0
Syntrophothermus lipocalidus,0.0
Syntrophobotulus glycolicus,0.0
Nocardia farcinica,0.0
Nocardia brasiliensis,0.0
Nitrosospira multiformis,0.0
Clostridiales bacterium CCNA10,0.0
Nonlabens spongiae,0.0
Nonlabens sp. MIC269,0.0
Tannerella sp. oral taxon HOT-286,0.0
Clostridium isatidis,0.0
Clostridium drakei,0.0
Cnuibacter physcomitrellae,0.0
Clostridium tyrobutyricum,0.0
Clostridium sp. SY8519,0.0
Clostridium sp. JN500901,0.0
Clostridium sp. DL-VIII,0.0
Neomicrococcus aestuarii,0.0
Neisseriaceae bacterium DSM 100970,0.0
Neisseria zoodegmatis,0.0
Neisseria sp. 10023,0.0
Nitrososphaera viennensis,0.0
Neisseria sicca,0.0
Tenacibaculum todarodis,0.0
Tenacibaculum sp. SZ-18,0.0
Tenacibaculum mesophilum,0.0
Tenacibaculum maritimum,0.0
Tenacibaculum jejuense,0.0
Tatlockia micdadei,0.0
Thalassospira marina,0.0
Tessaracoccus sp. Marseille-P5995,0.0
Tessaracoccus flavescens,0.0
Terriglobus saanensis,0.0
Neisseria sp. 10022,0.0
Nitrosomonas ureae,0.0
Nitrosomonas sp. Is79A3,0.0
Nitrosomonas sp. AL212,0.0
Nitrosomonas europaea,0.0
Citrobacter amalonaticus,0.0
Chthonomonas calidirosea,0.0
Chryseobacterium sp. T16E-39,0.0
Chryseobacterium sp. StRB126,0.0
Chryseobacterium sp. 6424,0.0
Chryseobacterium piperi,0.0
Clavibacter michiganensis,0.0
Clostridium kluyveri,0.0
Citrobacter freundii complex sp. CFNIH4,0.0
Clostridium chauvoei,0.0
Clostridium butyricum,0.0
Clostridium baratii,0.0
Clostridioides difficile,0.0
Neisseria polysaccharea,0.0
Neisseria mucosa,0.0
Clostridium scatologenes,0.0
Clostridium perfringens,0.0
Clostridium pasteurianum,0.0
Clostridium ljungdahlii,0.0
Citrobacter werkmanii,0.0
Marinovum algicola,0.0
Marinomonas primoryensis,0.0
Marinomonas mediterranea,0.0
Marinobacter sp. es.042,0.0
Cupriavidus sp. USMAA1020,0.0
Cupriavidus gilardii,0.0
Cryptobacterium curtum,0.0
Cryobacterium sp. LW097,0.0
Cryobacterium arcticum,0.0
Martelella endophytica,0.0
Marivivens sp. JLT3646,0.0
Thermus scotoductus,0.0
Cyanothece sp. PCC 7822,0.0
Cyanothece sp. PCC 7424,0.0
Cyanothece sp. ATCC 51142,0.0
Cyanobium sp. NIES-981,0.0
Cyanobacterium aponinum,0.0
Melaminivora sp. SC2-9,0.0
Meiothermus silvanus,0.0
Megasphaera stantonii,0.0
Megasphaera hexanoica,0.0
Massilia sp. NR 4-1,0.0
Martelella mediterranea,0.0
Cyclobacterium amurskyense,0.0
Actinoalloteichus sp. AHMU CJ021,0.0
Thiocystis violascens,0.0
Thiobacillus denitrificans,0.0
Actinomyces sp. Chiba101,0.0
Actinomyces sp. 2129,0.0
Actinomyces radingae,0.0
Actinomyces pacaensis,0.0
Actinomyces oris,0.0
Actinomyces meyeri,0.0
Actinomadura amylolytica,0.0
Actinoplanes sp. SE50/110,0.0
Mariprofundus ferrinatatus,0.0
Actinomyces sp. Z16,0.0
Actinomyces sp. VUL4_3,0.0
Thiomonas intermedia,0.0
Thiomicrospira cyclica,0.0
Thiomicrospira aerophila,0.0
Thiolapillus brandeum,0.0
Thiohalobacter thiocyanaticus,0.0
Actinotignum schaalii,0.0
Actinosynnema pretiosum,0.0
Actinopolymorpha singaporensis,0.0
Maritalea myrionectae,0.0
Actinomyces sp. oral taxon 414,0.0
Dactylococcopsis salina,0.0
Cytophagales bacterium TFI 002,0.0
Cytophaga hutchinsonii,0.0
Cystobacter fuscus,0.0
Cylindrospermum stagnale,0.0
Libanicoccus massiliensis,0.0
Deinococcus geothermalis,0.0
Deinococcus ficus,0.0
Deinococcus deserti,0.0
Dehalogenimonas lykanthroporepellens,0.0
Dehalogenimonas formicexedens,0.0
Cyclobacterium marinum,0.0
Defluviimonas alba,0.0
Deinococcus soli Cha et al. 2016,0.0
Deinococcus puniceus,0.0
Deinococcus peraridilitoris,0.0
Deinococcus irradiatisoli,0.0
Deinococcus gobiensis,0.0
Listeria monocytogenes,0.0
Listeria innocua,0.0
Limnohabitans sp. 103DPR2,0.0
Delftia sp. Cs1-4,0.0
Deinococcus wulumuqiensis,0.0
Dehalococcoides mccartyi,0.0
Lysinibacillus sphaericus,0.0
Lutibacter profundi,0.0
Luteitalea pratensis,0.0
Luteipulveratus mongoliensis,0.0
Lonsdalea britannica,0.0
Maribacter cobaltidurans,0.0
Mahella australiensis,0.0
Magnetospira sp. QH-2,0.0
Marinobacter psychrophilus,0.0
Mariniflexile sp. TRM1-10,0.0
Marinifilaceae bacterium SPP2,0.0
Dechloromonas sp. HYN0024,0.0
Maribacter sp. T28,0.0
Maribacter sp. HTCC2170,0.0
Maribacter sp. 1_2014MBL_MicDiv,0.0
Marinobacter sp. LV10R510-11A,0.0
Marinobacter sp. LQ44,0.0
Marinobacter sp. CP1,0.0
Marinobacter sp. BSs20148,0.0
Marinobacter sp. Arc7-DN-1,0.0
Marinobacter similis,0.0
Marinobacter salinus,0.0
Marinobacter salarius,0.0
Maricaulis maris,0.0
Methylovorus glucosotrophus,0.0
Methylotenera versatilis,0.0
Methylotenera mobilis,0.0
Methylophilus sp. TWE2,0.0
Methylophaga nitratireducenticrescens,0.0
Methylophaga frappieri,0.0
Methylomonas sp. DH-1,0.0
Microbacterium pygmaeum,0.0
Microbacterium paraoxydans,0.0
Microbacterium aurum,0.0
Micavibrio aeruginosavorus,0.0
Actinoalloteichus sp. GBA129-24,0.0
Microcella alkaliphila,0.0
Microbulbifer thermotolerans,0.0
Microbulbifer aggregans,0.0
Microbacterium sp. XT11,0.0
Microbacterium sp. PM5,0.0
Corynebacterium doosanense,0.0
Corynebacterium cystitidis,0.0
Microcystis sp. MC19,0.0
Microchaete diplosiphon,0.0
Methanosaeta harundinacea,0.0
Methanoregula formicica,0.0
Methylovorus sp. MP688,0.0
Thermus parvatiensis,0.0
Thermus oshimai,0.0
Thermus aquaticus,0.0
Thermovirga lienii,0.0
Corynebacterium geronticis,0.0
Corynebacterium flavescens,0.0
Corynebacterium efficiens,0.0
Corynebacterium maris,0.0
Corynebacterium lactis,0.0
Corynebacterium jeikeium,0.0
Corynebacterium imitans,0.0
Micromonospora chokoriensis,0.0
Corynebacterium glyciniphilum,0.0
Corynebacterium riegelii,0.0
Corynebacterium resistens,0.0
Corynebacterium renale,0.0
Corynebacterium pseudopelargi,0.0
Corynebacterium phocae,0.0
Corynebacterium mustelae,0.0
Corynebacterium minutissimum,0.0
Micromonospora echinofusca,0.0
Micromonospora echinaurantiaca,0.0
Micromonospora coriariae,0.0
Corynebacterium humireducens,0.0
Melioribacter roseus,0.0
Corynebacterium testudinoris,0.0
Corynebacterium terpenotabidum,0.0
Corynebacterium striatum,0.0
Corynebacterium stationis,0.0
Corynebacterium sphenisci,0.0
Corynebacterium sp. NML98-0116,0.0
Corynebacterium sp. ATCC 6931,0.0
Corynebacterium sp. 2184,0.0
Crinalium epipsammum,0.0
Coxiella burnetii,0.0
Methanopyrus sp. KOL6,0.0
Corynebacterium vitaeruminis,0.0
Corynebacterium ureicelerivorans,0.0
Corynebacterium urealyticum,0.0
Corynebacterium timonense,0.0
Cronobacter turicensis,0.0
Cronobacter sakazakii,0.0
Cronobacter malonaticus,0.0
Croceicoccus marinus,0.0
Croceibacter atlanticus,0.0
Actinobacteria bacterium IMCC26077,0.0
Actinobacillus succinogenes,0.0
Corynebacterium xerosis,0.0
Methanolinea tarda,0.0
Methanolacinia petrolearia,0.0
Methanocorpusculum labreanum,0.0
Methanocella conradii,0.0
Methylacidiphilum infernorum,0.0
Methylacidiphilum fumariolicum,0.0
Methanothrix soehngenii,0.0
Methanosphaerula palustris,0.0
Methanosarcina sp. MTP4,0.0
Methanosarcina mazei,0.0
Methanosarcina barkeri,0.0
Melittangium boletus,0.0
Methylobacterium sp. XJLW,0.0
Methylobacterium sp. DM1,0.0
Methylobacterium phyllosphaerae,0.0
Methylobacterium oryzae,0.0
Methylomonas denitrificans,0.0
Methylomicrobium album,0.0
Corynebacterium sp. 2183,0.0
Corynebacterium singulare,0.0
Methanocella arvoryzae,0.0
Metallosphaera sedula,0.0
Mesotoga prima,0.0
Methylocystis bryophila,0.0
Cronobacter universalis,-3.0728137367930232e-09
Pandoraea pnomenusa,-7.390130796203209e-09
Humibacter sp. BT305,-1.4454341545899752e-08
Streptomyces clavuligerus,-2.4305095380761088e-08
Shewanella benthica,-3.4722445829693525e-08
Methylomonas methanica,-4.011422258809461e-08
Aquaspirillum sp. LM1,-4.969353615269512e-08
Thioclava nitratireducens,-5.98516192829024e-08
Niastella koreensis,-7.172933753629707e-08
Mannheimia haemolytica,-8.145627061750815e-08
Enterobacter cloacae complex sp. FDA-CDC-AR_0164,-9.105098774941922e-08
Simiduia agarivorans,-9.13373841004983e-08
Streptomyces sp. PAMC 26508,-9.473507114332592e-08
Dyella thiooxydans,-9.715201918503169e-08
Marinobacterium aestuarii,-1.087475510974656e-07
Epibacterium mobile,-1.087475510974656e-07
Rhodovulum sp. P5,-1.087475510974656e-07
Hydrogenophilus thermoluteolus,-1.087475510974656e-07
Magnetospirillum gryphiswaldense,-1.087475510974656e-07
Polaromonas naphthalenivorans,-1.207912887268847e-07
Celeribacter manganoxidans,-1.2693479087833026e-07
Komagataeibacter xylinus,-1.3421576297023564e-07
Syntrophomonas wolfei,-1.4700589068272762e-07
Spirosoma pollinicola,-1.5611376693591695e-07
Haloterrigena daqingensis,-1.5769176802127306e-07
Nocardia nova,-1.6156158153535216e-07
Streptomyces sp. NEAU-S7GS2,-1.7823965645646921e-07
Cohnella sp. 18JY8-7,-1.7867226720369445e-07
Mucilaginibacter paludis,-1.982398440070199e-07
Cobetia marina,-1.9904320769370543e-07
Starkeya novella,-2.0180438373706976e-07
Opitutaceae bacterium TAV5,-2.0180438373706976e-07
Chloracidobacterium thermophilum,-2.0180438373706976e-07
Grimontia hollisae,-2.067558205975928e-07
Oceanobacillus sp. 160,-2.152487060591568e-07
Bacillus glycinifermentans,-2.2050883605739812e-07
Pseudomonas taetrolens,-2.2649906630256567e-07
Bordetella genomosp. 6,-2.349430849646339e-07
Pseudomonas sp. R5-89-07,-2.419628510219596e-07
Candidatus Xiphinematobacter sp. Idaho Grape,-2.5102798957288285e-07
Bradyrhizobium sp. 2 39S1MB,-2.59742510988481e-07
Pseudomonas sp. R4-35-07,-2.646974173847738e-07
Porphyrobacter neustonensis,-2.770651298167337e-07
Weeksella virosa,-2.878211059487157e-07
Micromonospora coxensis,-3.031629626004673e-07
Geobacter sp. DSM 9736,-3.0534976045437647e-07
Geobacter sp. M21,-3.0981475638292013e-07
Altererythrobacter mangrovi,-3.101993407694792e-07
Lutibacter sp. LPB0138,-3.163826276963988e-07
Desulfosporosinus youngiae,-3.1916910305795907e-07
Microlunatus soli,-3.319973528759235e-07
Sphingopyxis sp. EG6,-3.483095253775659e-07
Microvirga ossetica,-3.5385390939612904e-07
Stenotrophomonas sp. YAU14A_MKIMI4_1,-3.547422886329699e-07
Melaminivora sp. SC2-7,-3.6337009303721855e-07
Ochrobactrum pseudogrignonense,-3.774925890764891e-07
Mycobacterium colombiense,-3.9313645672223174e-07
Pelagibacterium halotolerans,-3.9452812696794124e-07
Zobellia galactanivorans,-3.9775767350924697e-07
Aureimonas sp. AU20,-4.0911222163320107e-07
Pirellula staleyi,-4.0911222163320107e-07
Arthrobacter sp. ATCC 21022,-4.259459864375259e-07
Elizabethkingia anophelis,-4.2680124305860546e-07
Streptomyces sp. SirexAA-E,-4.3196870136430476e-07
Micromonospora echinospora,-4.353941877921486e-07
Plantactinospora sp. BB1,-4.507743710968626e-07
Pseudogulbenkiania sp. NH8B,-4.622277203658598e-07
Azotobacter vinelandii,-4.711112916666593e-07
Edwardsiella piscicida,-4.894158012413996e-07
endosymbiont of Acanthamoeba sp. UWC8,-5.14744096569153e-07
Citrobacter freundii complex sp. CFNIH9,-5.221345350969741e-07
Vibrio natriegens,-5.42092330779731e-07
Bacillus sp. FJAT-42376,-5.594618233351056e-07
Rhizobium sp. IE4771,-5.620501265291012e-07
Pseudarthrobacter phenanthrenivorans,-5.621502155550573e-07
Pseudoalteromonas rubra,-5.684496511504378e-07
Cronobacter condimenti,-5.714928158484511e-07
Dinoroseobacter shibae,-5.71902190982243e-07
Variibacter gotjawalensis,-5.750076179644736e-07
Enterococcus sp. FDAARGOS_553,-5.835558245292916e-07
Serratia sp. 3ACOL1,-5.975528425627985e-07
Tatumella ptyseos,-6.006470744335246e-07
Bordetella trematum,-6.180291131530069e-07
Haliangium ochraceum,-6.293863493045393e-07
Agromyces flavus,-6.369207065537452e-07
Rhodobacter sp. LPB0142,-6.792265846877754e-07
Shinella sp. HZN7,-7.239202029607484e-07
Stenotrophomonas sp. Pemsol,-7.26839615161623e-07
Chromobacterium vaccinii,-7.29442372970901e-07
Pantoea sp. At-9b,-7.317384438598751e-07
Stigmatella aurantiaca,-7.394190321141636e-07
Novosphingobium pentaromativorans,-7.494001686758623e-07
Cutibacterium acnes,-7.494001686758623e-07
Archangium gephyra,-7.811041187189005e-07
Microbacterium hominis,-8.194840727782094e-07
Janthinobacterium sp. 1_2014MBL_MicDiv,-8.229389923064545e-07
Microbacterium testaceum,-8.269394909721228e-07
Calothrix parasitica,-8.444504844051792e-07
Methylomonas clara,-8.458853684389922e-07
Ferrimonas balearica,-8.458853684611966e-07
Pseudomonas sp. S-6-2,-8.886500940441522e-07
Kyrpidia tusciae,-9.07208750633437e-07
Thermus thermophilus,-9.294279600835508e-07
Flavobacterium branchiophilum,-9.318977471250988e-07
Sphingomonas sp. KC8,-9.357824299227601e-07
Sphingobium hydrophobicum,-9.367502108670322e-07
Alcanivorax sp. NBRC 101098,-9.688523845197138e-07
Acinetobacter lactucae,-9.794379067340487e-07
Pseudopedobacter saltans,-9.849321400912104e-07
Methylosinus trichosporium,-9.912718463622737e-07
Draconibacterium orientale,-1.0018315113047294e-06
